date_time,city,state,shape,duration,summary
7/4/15 22:00,Jackson,WI,Light,5 minutes,8 UFO triangular pattern (orange in color oval in shape).
7/4/15 21:00,Green Bay,WI,Oval,15 minutes,Bright orange-yellow light flying fast in one dir. hovered for a few mins then sped off into the distance and disappeared.
7/4/15 00:30,Manitowoc,WI,Light,45 minutes,3 white and red lights.
7/2/15 22:00,Elkhorn,WI,Circle,11 minutes,"Orange and red orbiting light soundless not fireworks. Stood still high in the sky. The ""craft"" lights spun around"
7/2/15 21:25,Racine,WI,Triangle,20 minutes,Triangle object with company in sky.
7/2/15 11:00,Greenfield,WI,Changing,few minutes,Strange bronze/copper object slowing flying in the sky changing shapes disappears instantly.
7/1/15 22:30,Phillips,WI,Light,2-3 hours,Bright light in western sky over Phillips; moves in uneven patterns.
6/28/15 00:22,Milwaukee,WI,Fireball,3-4 minutes,I live in a 14th floor apartment in downtown Milwaukee. As I was getting ready for bed this past Sat night / Sun morning I looked out
6/23/15 22:30,Appleton,WI,Fireball,4 minutes,3 Fireball Objects Flying in Formation in Appleton WI 22:30 on 6/23/15
6/22/15 23:00,Hatfield,WI,Triangle,45 seconds,Gold to light yellow triangular shape with 3 black dots changed into a small cloud
6/22/15 22:45,Onalaska,WI,Light,1 minute,Ball of light flying overhead before disappearing.
6/22/15 22:42,Kaukauna,WI,Oval,2 minutes,White fuzzy oval light travels Northwest over Kaukauna WI. ((NUFORC Note: Out-gassing event of spent rocket shell. PD))
6/21/15 21:30,Appleton,WI,Oval,~11 seconds,Bright white object heading ESE it was originally about 200 ft. off the ground then leveled off just above treeline.
6/19/15 21:45,Hortonville,WI,Light,3 minutes,((NUFORC Note: No information provided by witness. PD))
6/16/15 19:40,Two Rivers,WI,Triangle,6 minutes,Triangle shaped glowing object.
6/12/15 02:30,Perkinstown (south of),WI,Fireball,4-5 seconds,South of Perkinstown at 2:30am on Sawyer I witnessed big green fireball
6/10/15 00:40,Westfield,WI,Fireball,2 minutes,We watched an orange glowing fireball float across the sky. We ran across the field by our house following it only for a couple of minu
6/5/15 11:10,Madison,WI,Changing,4 minutes,from my office overlooking downtown and state street. this dark object traveled from north to south above the buildings but below the
6/4/15 21:00,Delavan,WI,Light,4 minutes,Reddish Amber lights over the city of Delavan WI.
6/1/15 22:00,Lake Mills,WI,Triangle,20 seconds,A triangle with 4 lights; 3 white lights on outside 1 red light in the middle and the object was low and big.
6/1/15 22:00,Deforest,WI,Triangle,20 minutes,Object was moving very fast across sky above our house. Flying faster then any airplane that I have ever seen. It then stopped and hove
5/26/15 22:50,Waukesha,WI,Unknown,30 seconds,I was driving south on west avenue toward college avenue thought it was an airplane above the trees moving in for a landing at the lo
5/26/15 22:50,Waukesha,WI,Unknown,10 minutes,Bright red and green flashing lights flying at high speed then stopping for a minute and dropping down then going the opposite dir..
5/23/15 19:00,Hertel,WI,Disk,5-7 minutes,Bright red/orange light at first no lights after it turned black craft no sound.
5/19/15 00:00,Upson,WI,Chevron,5 seconds,3 red Balls come together then streak near Hurley Wisconsin
5/8/15 21:38,Marshfield,WI,Light,5 seconds,Looking into the southern sky just S of city limits in Marshfield WI saw a bright streak across the sky coming from what looked lik
5/3/15 00:01,Pleasant Prairie,WI,Fireball,30 minutes,Strange light - fireballs seen in Kenosha Wisconsin 2015
5/2/15 21:15,New Berlin,WI,Fireball,2 minutes,Two fireballs northern Wisconsin streak across night sky.
4/24/15 05:23,Madison,WI,Circle,5-6 seconds,A shining green orb appearing suddenly in the sky in Madison WI.
4/19/15 20:15,Clinton,WI,,3-5 minute,Loud jet sound mixed with loud growling rumbling sound that hovered low as if a tornado mixed with jet.
4/19/15 20:15,Clinton,WI,Unknown,5 minutes +,Loud roaring noise heard over all southern Wisconsin yet military and radar stations deny contacts.
4/15/15 15:00,Blanchardville,WI,Formation,~2 minutes,looked like about 11 bow tie shaped objects fling in formation tried to take a picture and they just went so fast out of sight?
4/15/15 09:30,Kenosha,WI,Cigar,20 minutes,I wish to have someone analyze and zoom my photos and video.
4/14/15 23:30,Superior,WI,Chevron,30-40 seconds,"8-12 purely white chevron shapes flying in a perfect ""V"" formation then gone in an instant."
4/13/15 01:00,Wausau,WI,Light,10 seconds,While laying outside on a blanket around 1 a.m. watching for shooting stars my roommate saw 4 orangish-red lights fly over head. They
4/1/15 22:00,Cornell,WI,Light,5-10 seconds,Very weird object at night
4/1/15 21:30,Caledonia,WI,Changing,~30-40 minutes,White orb-like craft that sat in one spot mostly but would also move very slowly back + forth. Changed shape / color.
3/27/15 21:00,Milwaukee,WI,Triangle,15 minutes,Dozens of orange lights traveling over Milwaukee south west side sky.
3/27/15 20:49,Burlington,WI,Disk,1 minutes,Was driving into burlington from milwaukee heading south. By the time I was pulling up to the light by walmart and taco bell I saw this
3/26/15 22:00,Hudson,WI,Rectangle,15-20 minutes,3-26-15 Hudson Wis. rectangular? 15-20 minutes. bright yellow and white lites pulsing silent.. 3-30-15
3/25/15 23:00,Beloit,WI,Triangle,~5 minutes,Triangle & fighter plane escort?
3/21/15 19:20,Algoma,WI,Fireball,10 minutes,Strange orange light west of Algoma.
3/21/15 18:00,Mosinee,WI,Circle,20 seconds,3 spheres that looked like children's bubbles flew across the sky in a triangle formation.
3/21/15 00:00,Hudson,WI,Disk,40 minutes,3-22-15 Hudson Wis. discs. 40 minutes reddish orange pulsing lites from 6+/- craft. spinning noted. multiple positions. 3-26-15
3/14/15 22:45,Lake Geneva,WI,Unknown,2 minutes,Loud long low pitched rumbling over Geneva Lake WI.
3/13/15 07:30,Kenosha,WI,Cigar,20 seconds,Cigar shaped silvery white object with no wings flew silently across sky into cloud cover from north to south.
3/8/15 17:00,Williams Bay,WI,Light,1 hour,Steady light like large star over Walworth County. ((NUFORC Note: Sighting of a star or planet we suspect. PD))
3/7/15 18:00,Albany,WI,Light,20-30 minutes,275°-290° West of coordinates 42°44'7&quot; N 89°22'54&quot; W at around 6:00 me and my two friends were outback on my patio smoking a
3/7/15 01:15,Camp Douglas,WI,Circle,1:05,Color changing dot in the sky moving in jerking motions. Brightness and color changed with the movement.
3/2/15 19:15,Kenosha,WI,Changing,5 minutes,I'd like to add I had no prior belief in aliens or ufo's but once I saw this hovering over the lake my whole perspective changed.
2/15/15 21:00,Lyndon Station,WI,Sphere,30 seconds,Orange-reddish orbs traveling vertical and horizontal.
2/9/15 21:21,Appleton,WI,,3 minutes,I saw a weird flying object with bright lights hovering above Little Lake Butte des Morts.
1/30/15 03:41,Kenosha,WI,Light,3-4 minutes,Watched a stationary bright light that disappeared instantly like a light bulb turned off.
1/29/15 12:00,Rubicon,WI,Oval,3 minutes,Flight path from East to Northwest. High in the sky glimmering in the sun no noise or trails.
1/18/15 19:00,Milwaukee,WI,Light,5 minutes,3 red light in delta formation flying at 5 k ft from w to east toward mke mitchel field.
1/11/15 04:55,Richfield,WI,Cigar,2 minutes,A hovering craft was seen over a farm field with blinking lights. The lights had a pattern.
1/10/15 20:15,Greenville,WI,Oval,5 minutes,A hovering craft for 2 min then slowly went under tree line 6 visible lights 2 red and 4 bright white ones.
1/9/15 21:00,Rockwood,WI,Light,2-3 seconds,Bright white w/ green tint and no trail looked like an airplane crashing very high rate of speed.
12/31/14 17:25,Readstown,WI,Chevron,2 minutes,Bright quarter Moon-shaped object over a ridge top entirely lit up over and over almost like a series of photos in the sky.
12/28/14 20:10,Sun Prairie,WI,Fireball,>5 minutes,They looked like 6 flickering fire balls.
12/23/14 17:30,West Allis,WI,Circle,5-10 minutes,Orange/amber lights coming in pairs equidistant from each other. Some made triangle formations
12/22/14 23:00,Deerfield,WI,Triangle,2 minutes,Saw a triangle with lights above Jc park with couple of my friends. My phone died when j tried takin a pic of it and then it lit up.
12/20/14 20:40,Menasha,WI,Other,4-5 minutes,Polymorphic drone-like craft.
12/11/14 17:30,Markesan,WI,Light,10 minutes,Dark sky large lights nothing like an airplane turning on and off in a pattern.
12/10/14 17:48,Leeds,WI,Light,,Amber colored lights appear in the sky.
12/9/14 16:55,Mauston,WI,Light,1.5 minutes,I seen two blinking lights in the north one directly above the other. They blinked from really bright to dark.
12/6/14 21:00,Racine,WI,Light,2 hours,Color-shifting bright light moving slowly across night sky. ((NUFORC Note: Possible sighting of star Sirius?? PD))
12/5/14 21:00,West Allis,WI,Light,10-15 seconds,Greenish blue light made a u-turn over 71st and Greenfield.
12/5/14 21:00,West Allis,WI,Light,30 seconds,Point of green light zooming back and forth between the rooftops in downtown West Allis.
12/5/14 19:40,Franklin,WI,Light,3-4 minutes,Blue light that changed colors directions and disappeared
12/3/14 07:15,Milwaukee,WI,Light,10 seconds,Two points of light above Bayview.
12/1/14 18:40,Hartford,WI,Fireball,20 seconds,Fiery round object blazed across the night sky descending rapidly toward an adjacent field. The flames dissipated as it drew closer.
11/30/14 15:58,Lynxville,WI,Circle,2.5 minutes,It was 15:58 PM-The last day of Deer season. A round disk shaped object came from N/E Iowa at probably Mach 2.
11/29/14 17:00,Middleton,WI,Circle,30 seconds,At 5:00 pm 11/29/2014 [tonight] I was traveling eastbound on sth 14 heading home from hunting. I was about 3 or 4 miles west of the st
11/22/14 22:40,Manitowoc,WI,Light,~2 seconds,"""Basketball"" size ball flew in the sky in a ""U"" pattern the streaked in-between the two apartment buildings."
11/20/14 16:35,Elkhorn,WI,Formation,30 minutes,Light formation in the sky for 30 minutes in Southeastern Wisconsin
11/17/14 18:15,Madison,WI,Fireball,00:00:04,While walking easterly on a cold night I saw this bright object moving from high in the southern sky to medium low in the eastern sky
11/16/14 20:45,West Allis,WI,Triangle,1-2 minutes,4 wedge shaped objects emitting bright lights were flying at a fast pace from the southwest and headed northeast.
11/14/14 22:30,Deerfield,WI,Triangle,2 minutes,Triangle-shaped many red lights close to ground hovered away fast. When seen phone died.
11/6/14 21:00,Onalaska,WI,Circle,,UFO sighting in Onalaska WI.
11/6/14 19:00,Edgerton,WI,Cigar,45 seconds,I saw a line of green lights 5 in total slowly crossing the sky with the light toward the rear having a flashing red light next to it
11/5/14 20:00,McFarland,WI,Rectangle,5 minutes,Normal looking aircraft behind to larger rectangular aircraft with white lights. Traveling Northeast between McFa.
11/2/14 19:00,Janesville,WI,Light,,Triangle shaped craft lights red green and blue.
11/1/14 03:50,Madison,WI,Light,10 seconds,As I was driving towards Madison WI I noticed a light moving across the sky. It was just one single light moving fast.
10/26/14 18:15,Madison,WI,Light,5-10 minutes,White light chased by two jets from airport
10/21/14 19:30,Wauwatosa,WI,Formation,1-3 minutes,10-20 Glowing Orange orbs in formation in Milwaukee area.
10/20/14 05:30,Lake Geneva,WI,Unknown,30 minutes,Between 5:15 am and 5:45 am there were 5 bright bursts of light in the sky approximately 10 min apart. Unknown cause or source of light
10/18/14 02:00,Janesville,WI,Unknown,10 minutes,Bright flashing lights in the sky flashing multiple colors like a strobe like it hurt my eyes looking at it was very far away remained
10/16/14 20:30,Hudson,WI,Sphere,1 minute,Pulsing red object moving west to east at airliner speed without standard aircraft lighting.
10/15/14 05:05,North Fond du Llac,WI,Triangle,10-15 seconds,About 5:05 am I was outside at work and saw a bright flash of light then noticed two white lights about the size of the moon.
10/14/14 23:45,New Berlin,WI,Flash,15 minutes,Huge white surging strobe lights.
10/11/14 23:00,Black River Falls,WI,Triangle,3 minutes,At first there were lights in the air think it was a air plane but then I saw 2 more in a triangle formation moving over the head of my
10/10/14 22:25,River Falls,WI,Other,1 second,It was a large hexagonal object floating fast directly above my house.
10/10/14 21:30,Muskego,WI,Fireball,Few minutes,Five bright red lights in the sky that flew fast and slowly faded away.
10/8/14 19:30,Whitewater,WI,Unknown,~10 minutes,Multiple lights in the sky moving somewhat together hovering then dissipated silent just after dusk.
10/6/14 21:05,Sheboygan,WI,Circle,seconds,Whitish/very light blue sphere falling from the sky
10/5/14 04:05,Montello,WI,Cylinder,,We were outside talking when we saw a bright object appear. It had blue yellow red strobing lights going around each craft. One craft
10/5/14 02:00,Fond du Lac,WI,Circle,3 hours,"White & circular approx. 3 hrs 2 arrived together did a ""dance. One went up."
9/30/14 20:30,Black River Falls,WI,Unknown,4 minutes,Bright Light Starts moving slow then fast READ.
9/28/14 22:00,Verona,WI,Fireball,10 seconds,Falling star that did not burn out.
9/28/14 20:15,West Bend,WI,Unknown,2 minutes,Unexplained longer interval strobe in sky
9/27/14 22:14,Kenosha,WI,Fireball,1 minute,The light stayed in the sky for a while and just moved around then eventually went out. We saw one about 5 minutes before that too but
9/27/14 22:04,Lac du Flambeau,WI,Light,25 seconds,Red sphere and a yellowish sphere with light beams going south to north.
9/27/14 21:12,West Bend,WI,Triangle,1 minute,Driving on hwy spotted a large triangular craft to the east of us. On this craft there were orange/red lights that appeared in the 3 c
9/27/14 20:30,Holcombe,WI,Light,2 minutes,Orange Light in Holcombe.
9/26/14 16:27,Spencer,WI,Cigar,15,THOUGHT IT WAS A SMALL JET THEN NOTICED THERE WERE NO WINGSAND THEN NOTICED THERE WAS NO SOUND
