date_time,city,state,shape,duration,summary
4/5/19 21:56,Butler,MO,Diamond,10 minutes,This past Friday me and my roommate here a rumble out side. I thought because of how loud it was it might be a stealth bomber because t
4/2/19 17:00,Arnold,MO,Disk,5 minutes,Object viewing from above.
4/1/19 19:17,St. Louis,MO,Sphere,<4 seconds,Facing SE on Telegraph Road I was walking and as I left a QT gas station I looked up and saw a glowing sphere shaped object. It
4/1/19 07:00,St. Louis,MO,Light,3-5 seconds,On our way to the hockey game about 7pm as we we were getting on to 55 north from highway 270 there was a very fast moving bright green
3/23/19 18:30,Kansas City,MO,Triangle,5 minutes,We were waiting at a restaurant outside and someone pointed out a strange object in the sky. It was red and yellow in color and had a t
3/20/19 22:00,Springfield,MO,Oval,South,I seen a oval shaped saucer and it had red lights with no sound and seen the inside of the windows blood redAt speed with no sound
3/20/19 19:30,Joplin,MO,Unknown,1 hour,((HOAX??)) Red ufo.
3/18/19 11:00,Kansas City,MO,Formation,~1 minute,My sighting occurred last Monday morning March 18th. I was looking out of my building from the 11th floor and noticed contrails so I
3/16/19 16:40,Independence,MO,Chevron,5 minutes,Fleet of 30-50 extremely high altitude flying Y-wing aircraft/spacecraft reflecting in the sun as pinpoint blue flashes of light.
3/13/19 21:30,Raymore,MO,Cylinder,27 seconds,Blinking light heading North appeared to be cylinder like.
3/13/19 15:00,Independence,MO,Changing,Few minutes,Went outside to take out some trash. Look up and I see a odd crescent shaped object in the sky. ((anonymous report))
3/10/19 23:40,Arnold,MO,Light,1-2 minutes,As the wife and I were traveling down Hwy 61/67 south I noticed a bright white light off to the east well above the tree line.I pointed
3/2/19 19:15,Marshall,MO,Triangle,,We went outside going to the store and we love the starts so every time we step outside we look up. I was about to open the car door w
2/14/19 20:00,Kansas City,MO,Chevron,20 seconds,Illuminated gold/yellow Chevron traveling from East horizon to West horizon in seconds.
2/13/19 21:30,Saint Charles,MO,Light,2 hours,Several Orb shaped lights flying low to the ground. ((anonymous report))
1/24/19 01:00,Warrenton,MO,Changing,3 minutes,On Jan. 24th 2019 at about 1:00 a.m. While riding in my vehicle. We observed 3 lights moving across an object in the sky In front of
1/20/19 22:15,Springfield,MO,Unknown,5-6 seconds,Unknown very very fast objects in a formation followed by other objects moments later. ((anonymous report))
1/7/19 20:00,Blairstown,MO,Sphere,45 minutes +?,Red Orange Sphere in the western sky moving randomly for over 45-minutes.
1/4/19 18:43,Kingdom City,MO,Light,Still occuring,Northwest of Kingdom City MO. ((anonymous report))
1/4/19 00:15,St. Louis,MO,Rectangle,20 seconds,One elongated rectangular drone-like UFO with red and green blinking lights traveling West well above the treeline.
12/21/18 21:50,Pleasant Hill,MO,Rectangle,2-3 minutes,Rectangular object fades away into space.
12/12/18 20:00,Arcadia,MO,Circle,Hours,You can see a movement but very slight. Hovering with red & blue lights circling it. ((anonymous report))
12/12/18 14:25,Pleasant Hill,MO,Circle,4 seconds,I observed a round circular silver metalic object traveling E overhead in the clouds then race extremely fast. ((anonymous report))
12/12/18 04:45,Kansas City,MO,Other,0:03,Looked like star trek warp engine double trail. ((anonymous reports))
12/10/18 17:50,Troy,MO,Teardrop,10:00,I was walking back from my barn and I always look up up the see if I can see any satellites or the space station. Way up high star hei
12/10/18,Galena,MO,Unknown,All night,I noticed 3 crafts in the sky in Feb.2018. They were all 3 different color lights. Like one was blue green red and yellow white red and
12/2/18 18:00,St. Louis,MO,Rectangle,5 seconds,Enormous strobing rectangle lights moving across the sky at extremely high speed. ((anonymous report))
11/26/18 20:02,Columbia,MO,Triangle,25 seconds,Sky was clear enough I could see stars and even 2 planes higher in the sky.. I also saw a hawk or owl fly by moments before so I had a
11/22/18 06:10,Saint Louis,MO,Circle,On going,Bright light hovering in the sky. I opened my Astrology App and it was not a star or planet bit it was higher than the few airplanes th
11/13/18 06:45,Kansas City,MO,,33 seconds,((NUFORC Note: Witness provides no description of the object(s). We have requested a more detailed report. PD))
11/3/18 19:45,Cape Girardeau,MO,Triangle,10 minutes,Strange orbs seen in Cape Girardeau skys.
10/27/18 20:00,Springfield,MO,Changing,20 seconds,((HOAX??)) Was flashing and changing from circle to triangle. Disappeared.
9/22/18 07:45,Old Jamestown,MO,Light,5 minutes,((NUFORC Note: Witness provides minimal information. PD))
9/21/18 20:45,East Prairie,MO,Chevron,5 minutes,At appx 845 pm I was walking home from the grocery store when I looked up into the sky above me and I had to take a double take at what
9/16/18 04:30,Bonne Terre,MO,,Hour,((NUFORC Note: Witness provides no information about sighting. PD))
9/14/18 05:45,Imperial,MO,Changing,15 minutes,Lights and changing shapes with one master light
9/11/18 10:30,Moberly,MO,Sphere,1 hour,Large object and fast flying orbs spotted in the sky above Moberly on September 11th.
9/11/18 02:44,Cape Girardeau,MO,Sphere,2 minutes,2 large sphere shaped objects were seen hovering above the Mississippi River/city line. Both bright white solid. ((anonymous report))
9/1/18 02:00,Belton,MO,Flash,1 second bursts,Bright flashing lights over military base white red green and blue.
8/28/18 20:00,O'Fallon,MO,Cylinder,5 hours,Red glowing bright lights hovering low in the sky for hours.
8/28/18 09:30,Springfield,MO,Rectangle,20 seconds,UFO spotted after military aircraft flew by.
8/27/18 22:30,Independence,MO,Fireball,30 seconds,Volkswagen sized object. Couldn't make out the shape. On fire. Entering earth's atmosphere. No bright light coming from it.
8/27/18 21:27,Warsaw,MO,Triangle,3 minutes,There was 3 lights in a triangle above lake for one minutes. ((anonymous report))
8/27/18 20:45,Monroe City,MO,Other,10 seconds,Sighted a huge bright moving object moving low in sky in northwest direction
8/27/18 20:40,St. Charles,MO,Circle,5 second,Orange ball with red fire trail just over the tree line headed SW then disappeared; no sound. ((anonymous report))
8/27/18 20:17,St. Charles,MO,Light,30 seconds,Rapid Moving Green Light spotted on Mexico Rd. ((anonymous report))
8/25/18 20:47,Cedar Hill,MO,Cigar,5-10 seconds,"Air got thick and everything went silent *I got a weird feeling. Spouse confirmed he did as well.

*I"
8/12/18 03:00,Farmington,MO,Cigar,Observable until sunrise,UFOs use meteor shower to mask activity
8/11/18 00:30,Clarksdale,MO,Light,8-10 minutes,"Object with white & blue light seen ""dancing"" around in the W sky near Clarksdale MO by two people 12:30 AM."
8/8/18 23:00,St. Peters,MO,Fireball,2 minutes,Sitting in neighbor's drive way and all a sudden we saw a big reddish/orange fireball going E to SW seen from Laura Hill in St. Peters.
8/8/18 16:00,Boonville,MO,Unknown,sitting in the car,((HOAX??)) my friend and I was like what was that?? looklike an UFO.. not a airplane? ((anonymous report))
8/1/18 02:00,Columbia,MO,Cylinder,<1 minute,Hurling grey white cylinder object in the skies over Missouri. ((anonymous report))
7/28/18 23:55,Lohman,MO,Triangle,1 minute,Orange yellow and red spiky triangular-shaped object traveling southeast to northwest at approximately 1500 feet.
7/21/18 08:30,Maryland Heights,MO,Cross,5 minutes,Craft vanishes from clear skies.
7/20/18 22:30,Oates,MO,Fireball,~1 minute,Seen a fireball like the sun in the southern sky then moments later two toned ship like one come from the north an both darted west
7/18/18 20:45,Peculiar,MO,Cylinder,1 minutes,Object was moving from NE to SW very fast and extremely high altitude with no lights or jet trails. It was a very large cylinder
7/18/18 18:43,Grantwood village,MO,Cigar,4 minutes,I thought it was a plane due to alot passing but upon further watching it came from the east and had what looked like short clouds beh
7/16/18 20:01,Columbia,MO,Other,15 seconds,Missouri Investigators Group Report: Two adult witnesses observe and photograph approaching object.
7/13/18 22:00,Van Buren,MO,Light,5,My girlfriend and I were laying facing up in our tent camping at Watercress Campground. My girlfriend said she saw a falling star. I di
7/8/18 22:00,Belton,MO,Light,2 minutes,Beltonmo 3min 10pm 7/8/18 light East to West reddish aura went dark no airplane. no collision lights.
7/8/18 20:40,Blue Springs,MO,Circle,5 seconds,Bright green ball appeared out of nowherelike shooting star for 3-4 seconds except fr glowing green color. 2 balls that appeared to &q
7/6/18 19:00,Saint Louis,MO,Triangle,20 minutes,2 objs flying dark black colored with red or off yellow white lights on for few sec. disappeared then appeared. ((anonymous report))
7/2/18 20:30,Clinton,MO,Formation,2-3 minutes,4 bright orbs hovering horiz. then 4 more appear vert. Remaining for 2 min. disappeared then 4 more appear. ((anonymous report))
7/2/18 08:00,Bennett Springs,MO,Cigar,30 seconds,Bright silver cigar shaped object moving across the sky from W to E Approx. 15 minutes later 4 stealth bombers flew by.
6/21/18 04:45,O'Fallon,MO,Sphere,5 seconds,A white (very bright sphere approached on the south side of highway at high speed horizontal & parallel to highway.)
6/19/18 11:15,Warrento,MO,Cylinder,,Witness caught a quick glimpse of a rather large blimp-like object over the tree line to the west-northwest at an estimated dista
6/19/18 10:47,Moscow,MO,Cylinder,,He first thought it was a blimp. It was gray and white in color and then started to move left to right very quickly.
6/17/18 21:00,Farmington,MO,Triangle,2 hours,Triangular shaped object with many colored lights appearing in the western sky quickly approaching earth within 45 minutes was very cl
6/11/18 21:45,Warsaw,MO,Rectangle,10-15 seconds x 2,I saw 3-5 bright flame-like lights on a elongated object which did not seem to be moving and then disappeared over Truman Lake.
5/12/18 22:50,Parkville,MO,Sphere,15 minutes,We saw 1 extremely fast moving object that we thought was a satellite but it was moving about 4 or 5 times faster than normal. We then
5/12/18 20:45,Farmington,MO,Circle,30 seconds,Explosion of white light / star type object
5/11/18 21:00,Farmington,MO,Triangle,2 hours,First nightly sighting at 8:15 pm high in the western sky by 9:00 pm very close able to view object plainly with the naked eye. Tria
5/11/18 00:30,Karmala,MO,Circle,5 minutes,2 UFO plates with full of lights very close view
5/11/18 00:00,Gladstone,MO,Circle,90 minutes,I don't know what it is but it's a bright light hovering above the Hobby Lobby in Gladstone Missouri it is now 12:03 a.m.
5/5/18,Hannibal,MO,Other,32 minutes,Clusters of lights near hannibal Missouri
4/7/18 13:00,Kansas City,MO,Diamond,20 seconds,((HOAX??)) i saw the diamond like space craft it was getting closer and closer and then it just went up and left earth.
3/29/18 23:00,Wentzville,MO,,unknown,My first recorded occurrence was in Ashtabula Ohio. I have had experiences throughout my life that I either dismissed or pushed aside a
3/2/18 22:47,Lone Jack,MO,Circle,4 seconds,I observed a round lighted object start overhead then race extremely fast to the northern horizon. Object was much too quick to be co
2/1/18 03:01,Harrisonville,MO,Triangle,90 seconds,Strange sound then saw formation of lights then a bunch more it was large 4 or 5 football fields
2/1/18 01:00,Harrisonville,MO,Other,5 minutes,Strange lights in Harrisonville Missouri.
1/4/18 19:25,Strafford,MO,Light,20 seconds,Bright light orange in the sky seems to ‘burn out.’
12/17/17 21:00,Belton,MO,Light,Every night for the past,If you go to the west of town almost to the edge look to the south west you will see blue white and now for the first time on 12/17/17
12/15/17 20:00,Joplin,MO,Triangle,25 minutes,We saw a triangular object with lights on each corner that hovered in one spot for 25 minutes over our city and videotaped it.
12/13/17 01:13,Raymore,MO,Light,1-2 seconds,Tiny green ball of light that immediately launches upward just a bit and then away (to the W) at astounding speed.
12/9/17 22:00,Bismarck,MO,Light,Several minutes,4 orange lights floating in the west without blinking or losing their place as if hovering.
12/9/17 20:30,De Soto,MO,Other,10 minutes,Straight line of red lights.
12/9/17 20:30,Rolla,MO,Unknown,35-45 minutes,undescribed pulsating red lights moving in formation.
12/9/17 20:30,Versailles,MO,Formation,30 second,Red and white light flashing in line across from New Life Assembly Church.
12/9/17 20:30,Lebanon,MO,Light,20-25 minutes,String of ~12 lights hovering in straight line above hwy 44 in w/unusual light patterns. ((NUFORC Note: Law enforcement report. PD))
12/9/17 20:30,Desoto,MO,Other,10 minutes,We saw a line of lights about 20 of them in a perfectly straight line alternating flashing and it was moving very slow at a diagonal an
12/9/17 20:30,Desloge,MO,Formation,10 minutes,15-20 red flashing lights in a horizontal pattern equal distance from eachother. Slowly drifting east across the sky together as thoug
12/9/17 20:30,Lowry City,MO,Formation,10 minutes,It looked like a string of red and white pulsating lights perfectly lined up going silently slowly across the sky. Was seen by several
12/9/17 20:15,Bonne Terre,MO,Other,,My mom was outside smoking a cigarette and looked up to see about 15 UFO’s flying in a straight line all the way across the sky she ra
12/9/17 20:00,Iberia,MO,Light,10 minutes,Very long line of white and red flashing red lights seen above Central Missouri. ((anonymous report))
12/5/17 18:00,Laquey,MO,Formation,Few seconds,Yellow-orange horizontal line of lights in Missouri sky. ((anonymous report))
12/2/17 04:00,Columbia,MO,Formation,<1 minute,Cluster of lights moved along the sky slowly as if they were birds then formed a V shape as they continued to move along. I pulled ove
11/9/17 04:30,St. Louis,MO,Unknown,1 hour,White lights with a red pulsating strobe in a linear formation over St. Louis MO.
11/8/17 17:30,Cole Camp,MO,Circle,20 minutes,Small black circle object then turned red orange and then a bright white. ((NUFORC Note: Looks like a contrail?? PD))
11/7/17 19:35,Park Hills,MO,Triangle,35 minutes,Hovering triangular shaped aircraft.
11/5/17 20:00,Cuba,MO,Light,2 minutes,Light appearing in the sky.
10/24/17 20:10,Bonne Terre,MO,Cigar,2 minutes,While fishing seen a very bright light as bright a Venus in the North sky. It was moving much faster than the three planes flying in
10/19/17 02:57,Kansas City,MO,Light,20 minutes,Multi-colored object in KC MO sky. ((NUFORC Note: We suspect a sighting of Venus or Cappella. PD))
10/18/17 19:15,Arnold,MO,Circle,1-2 minutes,Two bright lights sit in sky at strange position then disappear Arnold MO.
