date_time,city,state,shape,duration,summary
3/20/02 01:00,Doylestown,PA,Disk,10 Minutes,At about 1 AM three discs appeared silently over the Courthouse in Doylestown. They hovered silently for 10 minutes then quickly sped a
3/15/02 21:00,Manchester/York Counties,PA,Other,less than 1 min.,friday I saw a thing in the sky went right then up then gone
3/7/02 22:00,Harrisburg,PA,Changing,5 minutes,I SAW ABOUT 10 TO 15 POINTS OF LIGHT IN A CIRCLE PATTERN MOVING FROM EAST TO WEST IN THE SKY. AS THEY TRAVELED THEY CHANGED TO A TRIANG
3/4/02 23:05,Quakertown,PA,Light,10 minutes,A blinking red light chased by two smaller lights
2/27/02 04:00,Unityville,PA,Unknown,Home,A low humming noise woke me up. I looked from my porch to see a dark craft moving through the clouds. It covered the moon as it move
2/24/02 23:00,Hermitage,PA,Rectangle,2 hours,it was a bright electrical blue rectangle that moved in a triangle.
2/23/02 20:30,Stewartstown,PA,Fireball,15 seconds,We saw a green flash in the sky that was not a meteor.
2/21/02 21:00,Erie,PA,Unknown,a few seconds,A dark ufo turned on a bright light before landing in a residential area.
2/21/02 01:07,Saltsburg,PA,Triangle,20 seconds,Immense triangular craft accompanied by vibrational rumbling upon departure.
2/15/02 23:00,Slatington,PA,Circle,7 minutes,A mysterious light moved slowly and changed color going in a straight line without going up or down an inch.
2/15/02 23:00,University Park,PA,Cone,~1-2 mins,Orangey-red Glowing UFO with doorway spotted landed on the ground at the PSU Deer Pens facility in the early 1990s.
2/9/02 21:00,can't say,PA,Light,Ten minutes,Fast looked bright like a star but did not flicker but instead moved. It moved from up and down and side to side quickly.
2/8/02 00:23,Mountville,PA,Light,2+ hrs. (can still see it,Fast moving bright light stops dead idles around - some time later viewed it slowly and randomly moving around.
2/2/02 00:15,Spring Grove,PA,Flash,1or 2 seconds,Flash across the midnight sky.
1/25/02 18:05,Williamsport,PA,Triangle,10 minutes,Triangular object seen passing over Lycoming Mall in Williamsport Pennsylvania
1/25/02 17:00,New Providence,PA,Cylinder,5 minutes,The craft was a charcoal colored cylinder that hovered approx.100' above the ground and appeared to be about 50 feet in length.
1/20/02 19:30,Doylestown,PA,Light,Few Seconds,Strange meteor-like light green and blue long trail very big
1/15/02 01:00,Philadelphia,PA,Disk,2 minutes,Pitch BLACK UFO STING RAY SHAPE NO LIGHT OR SOUND
1/11/02 10:00,Wyoming,PA,Unknown,25 minutes,Large Bright Slowly Moving light.
1/10/02 17:30,Upper Darby,PA,Circle,00:10,Bright white round light decending in the sky at rush hour in Suburban Phila. Near Auto Accident.
1/2/02 17:00,Whitehall,PA,Other,1 minute,Dark spider-shaped objects seen flying over store - no sound no lights
1/1/02 14:10,Philadelphia,PA,Triangle,5 minutes,solid black pyramid-like object seen in NE philadelphia sky.
12/28/01 01:30,Langhorne,PA,Circle,continous,Red and blue circluar shaped object with white flashing light in the center.
12/21/01 09:45,Wyncote,PA,Sphere,45 seconds,8 to 11 spherical objects in a straight line moved southeasterly.
11/30/01 23:30,PA/NY,PA,Circle,2 hours,Mysterious circle made of clouds around the moon
11/28/01 02:13,Greensburg/Delmont (Between),PA,Fireball,Mere Seconds,I saw a bright green flash of light fall form the sky very rapidly.
11/24/01 17:00,Tionesta,PA,Light,5-7 hrs,A storm was moving in that evening and we watched what first looked like someone shining a spotlight into the sky. This is what we th
11/20/01 22:00,Dunlo,PA,Other,1:00,it moved about more than 200 mph it was really low to the ground didnt make sound and had lights
11/18/01 04:30,West Grove,PA,Circle,ten seconds,"Craft were in a ""V"" formation at 10000 feet and 3 timesw the speed of an airliner."
11/8/01 23:30,Exeter,PA,Egg,A few minutes,Triangle array of egg shaped objects.
11/5/01 11:30,Bristol,PA,Disk,5minutes,Two disc shaped objects were witnessed on the date seen above. The two objects were blackish and silver hovering over rowhomes on Garde
10/30/01 21:45,Johnstown,PA,Rectangle,5 minutes,Monolith in front of the almost full moon
10/21/01 14:00,Pittsburgh,PA,Diamond,a minute,UFO at a Steelers game.
10/4/01 16:30,Mt. Bethel/Pa-NJ border,PA,Unknown,30-45 minutes,Traveling on a darkened backroad (no assisted lighting) about 5 miles into my journey I noticed the lights above the power plant seemed
10/2/01 19:30,Latrobe,PA,Fireball,seconds,Fireball Reported From Various Locations of Pennsylvania
10/2/01 17:00,Boston,PA,Disk,??,Picture from a recent trip in PA. Did not notice the object until I downloaded the picture
10/2/01 07:15,Easton (forks twsp.),PA,Triangle,5-7minutes,Craftt in the treetops
9/25/01 14:00,Sunbury,PA,Light,atleast 5 min.,Possible Central Pennsylvania Sighting ~09.25.01
9/12/01 00:30,Lansdale,PA,Teardrop,minutes,white teardrop
9/11/01 23:00,Hellertown,PA,Light,1 hour,Very slowly moving green red and white lights flashing in the night sky.
9/11/01 09:00,Erie,PA,Cigar,Many Hours,Planes guided into the Trade Centers by UFOs.
9/11/01 00:00,Philadelphia (suburb),PA,Unknown,about 1minute,UFO SIGHTING ON 9 / 11 / 01 ---the night of the World Trade Center bombing.
9/1/01 16:30,Philadelphia,PA,Fireball,appx 5 min,Dense white unusual and persisten contrail with reddish fireball at tip resembled spacecraft reentry.
8/29/01 15:45,Oil City,PA,Changing,20-30 minutes,20 minute sighting of balloon-like objects in broad daylight by at leat 15 witnessess
8/29/01 06:00,Grantville,PA,Disk,approx. 1 min,My 12 year old daughter came home from school and said that she had to tell me something and that she thought I would not beleive her.
8/13/01 22:45,Pittsburgh (Plum),PA,Light,20-25 MINUTES,3 objects that changed color and traveled at first in an upside down triangle shape then split up were seen on Aug. 13 2001.
8/10/01 11:47,Philadelphia (suburbs of Hwy/Rt. 476),PA,Cigar,20 seconds,TRUCK SIZE CIGAR SHAPE OBJECT OVER THE BLUE ROUT 476 in the SUBERBS OF PHILADELPHIA
8/1/01 12:00,Fleetville,PA,Light,15 min+,Light circled around something spun like the bar on a radar.
7/24/01 18:30,East Prospect,PA,Fireball,5 seconds,It was between 530pm and 630pm on July 24th 2001; me my brother and 4 friends were walking up miesenhelder rd to the baseball field ne
7/23/01 18:30,Philadelphia area,PA,Fireball,1-2 seconds,V-shaped lights fireball witnessed
7/23/01 18:17,Latrobe,PA,Fireball,2 min,flaming metalic ball which tail got longer
7/23/01 18:17,Williamsport/Wilkes-Barre,PA,,,REPORTED NUMBEROUS CALLS TO WNEP-TV ABOUT FIREBALL;SONIC BOOM.
7/16/01 22:00,Lower Allen,PA,Light,2:00-3:00min,similar to new jersey sightings lead to gathering
7/15/01 00:00,Wilkes-Barre,PA,Triangle,4 to 5 hours,The truth behind the Grays ((NUFORC Note: Report of abductions is unconfirmed. PD))
7/14/01 21:30,Philadelphia,PA,Light,2 minutes,green light looked like rocket exhaust
7/14/01 21:00,New Holland,PA,Light,four minutes,Me and my friend were driving along when I looked up and saw this hovering light over this small mountain/hill. What I saw I can sure w
7/10/01 23:00,Latrobe,PA,Other,my place,Was this a ufo we saw or something else?
7/6/01 14:00,Allentown,PA,Rectangle,20 min.,rectangular object extended spiral tail (black and silver) and climbed to about 12k feet in under two minutes no noise or lights.
7/4/01 13:00,Slickville,PA,Circle,about 5 minutes,It was a small pearl white object appeared to be circuler in shape and about the size of the jets rudder.
7/3/01 20:15,Collegeville,PA,Cigar,5 minutes,I was coming out of the Collegeville ACME the moon was rising and the sun was setting and I looked up. There was what looked like a
7/2/01 02:35,East Stroudsburg,PA,Egg,4 minutes,Unknown craft wierd movement and flew across the south to southwest the to north west
6/29/01 01:35,UNKNOWN,PA,Oval,25 seconds,THIS WAS A MASSIVE MOTHERSHIP AND I HOPE PEOPLE BELIEVE WHAT WE SAW BECAUSE THESE CRAFT COULD NOT HAVE BEEN MADE HERE ON EARTH
6/28/01 02:27,Bryn Mawr,PA,Triangle,3 seconds,A triangluar shaped craft appeared in a rectangular shaped aura in Bryn Mawr PA.
6/25/01 21:15,Parkesburg,PA,Light,3 minites,strange object in sky flying with no noise
6/25/01 19:55,Spring Grove,PA,Other,2min,"At around 7:55pm I was setting up my 35mm camera to take photos of the night sky.""I'm an amature astronomer"". When I saw these two boom"
6/17/01 19:40,Pottstown,PA,Cigar,10 minutes,white cigar shaped unidentified flying object over Pottstown Pa.
6/9/01 16:25,Reading,PA,Egg,15 minutes,Saw a white grocery bag like object climb to over 10000ft with a smaller white object trailing the larger one to the SW.
5/31/01 22:30,Doylestown,PA,Other,5 seconds,Jettisoned star-like object falls hovers moves laterally
5/26/01 19:00,Pittsburgh,PA,Circle,,I have never seen any thing like it!
5/19/01 02:00,Sweet Valley,PA,Light,60 seconds,Odd lights in the night sky
5/11/01 23:07,Roseberg,PA,Disk,1hr,sound in size hovering in the south sky for 2hrs or more lots of lights 3 red white and green
5/3/01 13:43,Greenville,PA,Disk,10- 15 sec.,On the 3rd of May 2001 I observed a shiny silver object in the sky at an approximate 45 degree angle. The object appeared to be movi
4/29/01 21:00,Greensburg,PA,Disk,hours,colorfull blinking object
4/14/01 02:30,Reading,PA,Oval,around 30 seconds,this happened in the middle of the night on my easter break from school. i was watching tv in my room when my tv flickered off then bac
4/8/01 02:27,Lackawaxen,PA,Light,3 Seconds,Brighter than a welders torch and diamond white!
4/4/01 23:47,Franklin,PA,Disk,20 minutes,Object of 11JUL00 Reutrns.......
4/4/01 21:30,Acme,PA,Diamond,8 seconds,Low Level Diamond shaped Object Reported
3/30/01 01:12,Denver,PA,Triangle,10 mins,was it a slient stacker looking to land?
3/29/01 02:30,Apollo,PA,Light,15 minuets,Vertical shaft of light traveling NorthWest in Southern Armstrong county Pa.
3/21/01,Port Carbon,PA,Light,,Me and my friend saw 3 blinking in the mountains no where near civilization
3/19/01 23:59,Pittsburgh,PA,Circle,30 minutes,A luminous object seen in pittsburgh for over a year with distinct bright lights that can be seen by the naked eye.
3/19/01 22:56,Wilkes-Barre,PA,Triangle,20-30 sec.,I was in y room wathcing T.V. and I heard a faint humming noiselike alot of bees very far away.So I went to my wndow to see what it w
3/18/01 23:15,Donora,PA,Light,45 min.,bright star-like object  surrounded by green and red lights
3/15/01 23:46,Wilkes-Barre,PA,Triangle,,welli was having trouble sleeping when i awoke to a very loud and high pitched humming noise and then my room began to shakeand my t.
3/10/01 22:30,West Middlesex,PA,Sphere,15 seconds,UFO sited over field street map included.
3/8/01 23:59,Shippensburg,PA,Disk,10-15 seconds,Ship darted in front of me and friends took pictures then ship darted away into the darkness.
3/6/01 01:15,Frazer,PA,Light,10 sec,While driving down road I saw a BRIGHT LIGHT moving very fast across the skymuch faster than any aircraft.As it moved across the sky i
3/1/01 22:00,Clarion,PA,Disk,1 minute,Silent low-flying upright symmetrical disc shaped craft rotating like a wheel moved slowly over town of Clarion and continued ENE
2/26/01 22:50,Levittown,PA,Light,5 seconds,it was mostly clear just a few light clouds.there are a lot of lights around my house so only the brightest stars are visible to the na
2/25/01 21:00,Bath,PA,Formation,45 secs.,craft with five lights seen in lehighvalley pa
2/24/01 04:00,Fredricktown,PA,Triangle,unknown,triangle lights spinng then disappeared
2/22/01 05:30,Bowmansville,PA,Unknown,1-2 minutes,An obect initialy with a tail and then with 3 circular lights cleared the entire sky line in about 1 minute.
2/19/01 18:48,Irwin,PA,Light,4 minutes (?),Very slow-moving silent triangular formation of lights; some RF interference
2/10/01 16:40,Selinsgrove/Williamsport (between on Route 15),PA,Changing,40 seconds,Metallic cigar shaped object observed on a clear day.
2/4/01 21:00,Greenfield Township,PA,Fireball,1 minute,My sister and I were coming home one evening @ 9:00 PM. We were coming up on a stop sign when out of the eastern sky came this huge f
2/4/01 17:50,Fairmont Township (Luzerne Co.),PA,Sphere,7 seconds,Pale yellow sphere near nuclear plant in PA.
2/3/01 18:00,State College,PA,Oval,1 minutes or less,2 oval/egg shaped objects sped overhead with no sound
1/25/01 02:30,Prospect Park,PA,Light,30+ min.,Ball of flashing sparkling multicolored light
1/9/01 08:00,Williamsport,PA,Cone,5 min,The object my friend and I saw was two huge red ball like objects with a long neon blue trail.
1/1/01 00:00,Monroeville to Seven Springs,PA,Fireball,15-30second,Flying green ball of light/ have a mind of it's own.
12/29/00 21:00,Albrightsville,PA,Other,10 mins,Two bright lights could be seen in distance over the mountain.
12/26/00 23:15,Prospect Park,PA,Oval,45 SEC OR LESS,PROSPECT PARK PA OVAL LIGHTS APPEAR ABOVE
12/23/00 08:00,Oliphant,PA,,unknown,Fiery object falls in Oliphant PA
12/15/00 18:25,Beaver,PA,Disk,10.00,A white strobe flashed on a short appendage which was off to one side of the graphite-colored disk.
12/15/00 18:25,Beaver,PA,Disk,10.00,The disk looked very black except for the small surface area being illuminated by its white strobe illuminated by its flashing strobe.
12/9/00 21:00,Beaver,PA,Triangle,1.30,Like a red traffic light behind the trees it flew in unison with a light too bright to be an approaching plane.
12/7/00 17:50,West Chester,PA,Sphere,5 seconds,Small spherical white light object traveling rapidly [horizontally] with no noise.
12/4/00 07:30,Schnecksville,PA,Teardrop,15 secounds,Very scary
11/20/00 04:13,Breinigsville,PA,Other,not sure,alien abduction
11/18/00 22:00,Jenningsville,PA,Light,Two hours,I have a video that I would like to have analyzed.
11/8/00 22:30,Douglassville,PA,Other,5 minutes,Sparkling multi-colored cresent shaped object heading east over Douglassville Pa
11/7/00 03:55,Lackawaxen,PA,Light,3 to 4 minutes,Bright White Light moving slowly to the Southeast with no sound being made by the object! Small aircraft moving in other direction!
11/7/00 03:30,Reading,PA,Light,00:10,Three bright objects each made up of at least 3 lights in a horizontal row zig-zagged slowly and climbed into the clouds.
11/4/00 19:00,South Roxana,PA,Light,2-3 minutes,Bright light flying back and forth overhead before disappearing
10/29/00 19:40,Pottstown,PA,Light,1 hour,Huge intense bright white light that changed in size and direction accompanied by 5 others.
10/28/00 20:30,Scranton,PA,Other,3 mins,It appeared to be a plane hovering in one spot with inverted wings and strange bubble-shaped objects underneath its wings.
10/28/00 15:00,Kintnersville,PA,Other,3 minutes,it flew across the western sky and was shaped like a symmetrical top
10/25/00 00:00,Munhall,PA,Light,2minutes,A friend of mine and i were standing in our friends front yard having a cigarette. I looked up and seen a orange colored ball moving f
10/23/00 22:25,Yamhill,PA,Triangle,2 Min.,Large triangle shaped object flew over our homefor 2 min. and made my wife and I non-sceptics forever.
10/22/00 06:30,Lebanon,PA,Light,45 desonds,white light travelling weat to eastsuddenly changed direction and accelerated out of sight
10/15/00 20:00,New Castle,PA,Egg,10 Minutes,UFO dropped a large white ball of light that fell to the ground.
10/14/00 14:18,Breezewood,PA,Cigar,2 minutes,Chemtrails produce UFO
10/13/00 21:30,Orwigsburg,PA,Fireball,5 seconds,while at a Blue Mt. footbal game i witnessed 2 yellowish orange lights moving upward very quickly one that zigzagged upwards/high spee
10/13/00 19:25,Orangeville,PA,Unknown,10 minutes,Brilliant shimmering gold object sighted 1 hr after sunset
9/29/00 05:20,Bethlehem,PA,Other,05 minutes,2 starlike objects crossed paths with each other going in opposite directions
9/18/00 08:00,Allentown,PA,Disk,3-5 minutes,White disk shaped and very fast.
9/15/00 21:30,East Springfield,PA,Light,app. 15 seconds,growing then shrinking light over lake erie20 miles west of eriepa.
9/12/00 02:30,Catawissa,PA,Unknown,1minute,Craft flew across sky on fire.
9/9/00 21:30,Hermitage,PA,Triangle,10-15seconds,On 09/09/2000 I saw an object that had three rectangular goldish-amber lights in a triangular pattern and the object was totally silent
9/9/00 03:30,Philadelphia,PA,Changing,3-5 seconds,A bright flash seen in the sky facing west 60 degrees above the horizon heading downward from right to left leaving a trail.
9/9/00 03:30,Coatesville,PA,Light,2 minutes,Very bright light rising went very fast on an angle and disappeared.
9/9/00 03:00,Mechanicsburg,PA,Fireball,2 seconds,explosion in the sky
9/9/00 02:30,Reading,PA,Flash,5 seconds,Bright blue-green flash lights up early morning sky like dayllight.
9/3/00 02:15,Erie,PA,Fireball,30 seconds,A fireball was visible in the northeastern sky early Sunday morning in Erie PA.
8/20/00 22:00,Pottstown,PA,Disk,7 minutes,I observed a shiny transparent disc with multi-colored lights over power plant in Pottstown Pa.
8/20/00 15:01,Dickson City,PA,Cylinder,30 minutes,Multiple sighting report!
8/15/00 18:30,East Petersburg,PA,Circle,2 minutes,two dull black circles in the sky. Ufo probes maybe?
8/1/00 22:55,Erie,PA,Rectangle,5 min,Slow moving rectangular craft with 2 white lights and 2 blue lights one blue light turned on at a time.
7/22/00 18:30,Pittsburgh,PA,Light,5 minutes,Starlike light in the day sky then just disappeared
7/20/00 01:26,Franklin,PA,Disk,15 minutes,third time in two weeks
7/14/00 03:00,Greensburg,PA,Other,10 minutes,Strange glow in the woods
7/13/00 23:15,Norristown,PA,Light,15 minutes,The objects I observed looked like just any other star in the skyexcept they moved ...
7/12/00 01:56,Franklin,PA,Disk,1 hour,Disc shaped object over NW Pa
7/11/00 02:30,Shohola Falls,PA,Light,Approx: 2 minutes,"After having pulled off the road at the Shohola Falls gameland access I was enjoying a star filled sky which was ""very clear"" tonight."
7/6/00 01:00,Easton,PA,Sphere,10 seconds,object flashed on then blinked out after 10 seconds
7/5/00 19:30,Schnecksville,PA,Oval,about 5 seconds,On my bike when i saw a shiny silver oval not in motion and when i came out of some trees it was gone.
6/30/00 15:00,Springboro,PA,Circle,30 min,i saw a ufo land and aliens come out
6/16/00 13:23,Cannonsburgh,PA,Fireball,,hovering ufo.
6/10/00 18:00,Slatington,PA,Oval,5 minutes approx.,One u.f.o. near the sun released another craft before leaving at a high rate of speed.
6/10/00 12:00,Avoco,PA,Triangle,`2 sec,Triangle object passed close to parachutists jump aircraft at Air Show.
6/3/00 22:30,Cranberry Township,PA,Circle,2-3 seconds,Ball of white light seen traveling at low altitude
5/18/00 21:00,Brookville,PA,Diamond,10 minutes,Diamond Shaped covered with lights Approximately 200 feet in the air.
5/15/00 13:45,Johnstown,PA,Disk,10 minutes,My First Daylight UFO
5/15/00 03:00,Bushkill,PA,Circle,3 minutes,Do things normally vanish into thin air?
5/9/00 03:15,Shahola Falls,PA,Light,120 Seconds,Object looked like a star blue white very high altitude moving from South West to North East at a steady rate of speed and on a steady
4/29/00 23:00,Raccoon Creek State Park,PA,Triangle,3 minutes,Three lights appearing to move at same speed when lights moved in front of stars the triangle middle was shown to have mass as the
4/13/00 22:30,Pittsburgh,PA,Triangle,2 min,Saw arrowhead shaped object no light pass near the area of sky with the moon. Object was lit by moonlight or would not have been not
3/31/00 23:30,Philadelphia (SW),PA,Circle,5 min,Saw a round object with lights flashing on the bottom in a circular motion around the object.
3/26/00 22:45,Pittsburgh,PA,Triangle,10 secs.,large black triangle passed directly overhead headed NNE. height guestimate: 20000 ft. speed was constant similar to jet. lights on
3/21/00 22:05,East Springfield,PA,Light,10-15 seconds,a light in the sky going in a southeasterly direction under the clouds.the light showed around itself and on the bottom of the clouds t
3/20/00 22:45,Mt. Pocono,PA,Other,2 minutes,Wittnessed extraterrestrial almost face to face.
3/12/00 23:00,Plymouth Borough,PA,Cross,20 minutes,The witness noticed a stationary group of lights that appeared to be in the shape of a cross through a kitchen window. Going outside fo
3/10/00 21:43,Duncansville,PA,Triangle,4 minutes,Ther was alot of wind so I decide to look out of my window to see the trees blowing I looked into the sky and to my suprise I seen a u
3/8/00 13:00,Silver Spring Twp.,PA,Oval,:30 seconds,I was getting gas in a car when I noticed one planes making contrails.It was at about 2 oclock looking up .As I was starting to look aw
3/7/00 20:15,Corry,PA,,,Three dashes of light travling NNW Approx. 314degrees. Fast moving. Not Blinking. Moved together then disappeared.
2/15/00 01:30,Mahanoy City (outside),PA,Light,about 1 minute,Two atvs followed by a hovering blue light.
1/30/00 10:30,New Wilmington,PA,Circle,2 minutes,An airplane like object was witneesed in the sky but the lights were positioned incorrectly. Upon slowing down to get a better look th
1/17/00 22:10,Pittsburgh,PA,Light,5 minutes,At 10:15 PM a bright shining object was seen low in the skyhoveringgoing back and forthand then slowly flying away.It was shining i
1/17/00 18:05,Philadelphia (south),PA,Rectangle,6 sec,I was visiting my mother. It was bitterly cold (approx. 15 degrees Far) And very windy. At appox.6: 02 PM I went out back into her smal
1/10/00 22:00,Erie (area),PA,Unknown,less than a minute,dark object with strobe/beacon.stationary over Interstate 90 near EriePA
1/6/00 10:25,York,PA,Cigar,15 seconds,Daytime UFO siting in York Pennsylvania by two witnesses at place of employment.
1/5/00 09:50,Exton,PA,Cylinder,6 second,3 cylinder objects moving east to west 9:50 am no sound white with two rings in black on each craft. No wings visible.
1/4/00 19:00,Duryea,PA,Oval,7-10 secs.,The UFO was a perfect blue oval.
12/26/99 01:17,Deer Lake,PA,Light,2 hours,4 Unidentified AirCraft  1 blinking a bright red  3 others blinking a blueish green in a quad formation
12/22/99 19:14,Lackawaxen,PA,Triangle,15 Seconds,Since the first sighting of this craft my son has seen it on a number of other occasions. Each time it was traveling in the same gener
11/28/99 20:45,Pittsburgh,PA,Fireball,1 sec,"bright relatively large ""shooting star"" or meteor"
11/28/99,Dubois,PA,Fireball,15 minutes,I saw a ball of flame and watched it for 15 minutes and it just disappeared right before my eyes.
11/27/99 23:30,Dallas,PA,Triangle,25 secs.,While driving with my two friends we noticed this craft in the sky. It sort of fluttered changing its elevation. We lost it when it we
11/17/99 02:35,Erie (Green Township),PA,Sphere,2 one half hrs.,We were watching the meteor storm in the southeastern sky and noticed a bright object rise above the tree line.In the distance off to
11/16/99 23:30,Berks County,PA,Light,20 seconds,Tow lights moving together picked up speed and streaked across the sky as they made a sharp turn.
11/16/99 19:40,Lehighton,PA,Light,20 SEC.,THREE OBJECTS APPEARED OVER HORIZON WITH LONG TAILS IN FORMATION
11/16/99 19:35,Duncannon,PA,Sphere,3 sec,I saw one objecttraveling west to east at a high rate of speed. This object was a very bright white light.
11/16/99 19:10,Mechanicsburg,PA,Formation,20 sec,Linear formation of bright amber colored lights moving west to east at about the speed of a normal airplane but it was not an airplane
11/16/99 19:07,Shrewsbury,PA,Circle,60 seconds,Circular orangish-yellow lights with comet like tails flying in a lineone behind the other from west to east in the Northern sky.
11/16/99 18:30,State College (28 miles SE of on Rt 322W),PA,Fireball,30seconds,one fireball traveling east horizontally across the skysparked and broke into five balls one by one in a trail of sparks
11/11/99 20:20,Bensalem,PA,Light,00:00:04,At about 10:20 PM I saw a bright cluster of orange and red lights moving rapidly across the sky from north to south.
11/9/99 21:00,Altoona,PA,Triangle,15 minutes,triangularslowlow flyingno sounddull/hazy red lights at each point and in between each point except for a bright flashing white lig
11/6/99 23:45,Pittsburgh (just south of),PA,Formation,10 seconds,I had observed 8-10 faint star-like lights. They were in a v formation (20000 Ft. +) moving very quickly across the sky from West to E
11/6/99 11:43,Allentown,PA,Disk,5 Minutes,We were sitting in a car and looking up at a singal engine plane. Suddenly a small disc craft went flying past it. It was very close to
10/23/99 22:30,Norwood,PA,Triangle,15min,Three dots forming a triangle Bright gold and glowing white. Moved up and down and sidewaysslowly.Stopped and hovered then disappeare
10/21/99 20:00,Lancaster,PA,Light,15 minutes,I saw a bright light following me in the sky as I walked my dog.
10/18/99 03:00,Latrobe,PA,,5-6 min,other happneings other than ufo's
10/13/99 18:00,Pittsburgh,PA,Other,Approx 5 min.,Stange Craft chased away by fighters.
10/12/99 12:07,Breezewood,PA,Fireball,1 hour,3 balls of light were in the sky. They were in a triangle formation I heard that it might have been one ship with three lights.
10/6/99 23:10,Conestoga,PA,Light,10 minutes,I was looking out my back window waiting for my husband to come to bed. I saw lights in the distance (red and yellow flashing) which w
9/24/99 18:00,Philadelphia,PA,Fireball,10 mins,Three round orange reddish balls hovering moving but not advancing forward. After 5 mins one moved slowly off the the left.
9/19/99 20:23,Philadelphia,PA,Disk,2 min,Three circular craft in a triangle formation passed in a northerly direction
9/18/99 21:00,Philadelphia,PA,Circle,all night,There was a bright light that slowly traveled across the sky above Philadelphia heading West.
9/15/99 23:45,Secane,PA,,Less than a minute,Awakened by flood of light through bedroom window.
9/13/99 04:25,Selinsgrove,PA,Unknown,3 - 5 seconds,object was travelling from north to south at about 500 feet above the ground air speed of approx. 900 mph. reappeared approx. 10 secon
9/12/99 05:15,Philadelphia (northeast),PA,Circle,1 to 1 1/2 sec.,While in patrol at above time notced a bright star or planet in eastern skyapprox 30 degrees above horison.Iwas looking there a few mo
9/1/99 22:00,Orwigsburg/Deer Lake Area,PA,Diamond,2-3 hours,Observed 4 to 6 orange* red* and yellow* glowing objects surround me and my 3 freinds and seemed to observe us more than we observed
8/20/99 21:00,Grove City,PA,Light,2 hours,Ball of light that remains Stationary but changes color constantly
8/16/99 21:30,Langhorne,PA,Other,seconds,Green glowing ball not quite the size of a full moon silent fast sighting lasted a couple of seconds. The object passed directly o
8/12/99 03:30,Herminie,PA,Formation,1 minute,"Three (3) large dimly lit fuzzy lights in an ""L"" shape formation at very high altitude. Viewed during the Perseid meteor shower."
8/9/99 22:00,King of Prussia,PA,Cross,5-15 seconds,While on our roof my two sons and I saw three glowing noiseless orange/brown/yellow glowing objects flying fast in perfect formation
8/8/99 20:00,New Brighton,PA,Circle,momentary,I was taking a picture of a wooded area to test the resolution of my new digital camera. When I went to look at the image on my compute
8/3/99 23:20,Blue Ridge Summit (area),PA,Unknown,12 minutes,It was a warm summer night i was on my way to work the night sky was very clear and the sky was full of stars but from my view i could
8/1/99 21:00,Boalsburg,PA,Light,2-3 seconds,Blinking light observed flying west to east at extreme speed.
8/1/99 20:00,Bethlehem,PA,Sphere,,I was swimming at my aunts pool when I out and noticed a bright red flash far away and then out of no where it just appeared much close
7/24/99 19:00,Philadelphia,PA,Flash,1min,Driving south and watching out the window three people in the car but I was watching the sunset all of a sudden I yeld there it is! The
7/24/99 00:12,Lancaster County,PA,Rectangle,20 mins approx.,Large rectangular craft on the ground with windows and antenna. approx 50 yards long by 25 yards wide.
7/23/99 23:12,Huntingdon Valley,PA,Disk,60-90sec,DERBY SHAPED CRAFT TRAVEL WEST-EAST.
7/18/99 16:00,York,PA,Disk,1 minute appox,Convex disk with cylindrical top aroudn the penn state york campus
7/18/99 04:15,East Springfield,PA,Circle,about 15-20 seconds,seen round orange/red object heading in northwesterly direction
7/8/99 21:45,Pottstown,PA,Sphere,1 minute,we saw 2 orange spheres appear high over the Pottstown area from our location to the south on a hill in Berks County. Spheres just appe
7/5/99 00:15,State College,PA,Other,5 min,Very large dark cicular object with quad vabor trails with a pale blue tinge in coloring on the vapor trail.
7/5/99 00:05,Morgantown,PA,Changing,30 minutes,Strange gaseous lights almost like the video I've seen of the Aurora Borealis only I'm in Pennsylvania and it occurred in the southern
7/2/99 23:25,Meadville,PA,Light,10 seconds,Moving lightdecendingturned on large flood lightsilentlight faded out and object pulled back and proceeded upwards very high at a s
6/20/99 15:00,McKees Rocks,PA,Rectangle,5 seconds,BRIGHT silver rod with dimensions of 6 inch ruler. Estimate that it was very high and at that altitude was traveling very fast across
6/18/99 13:00,Hamburg,PA,Disk,5 minutes,Husband and wife were driving N on Rte 61 and observed a black disc appx 4' diameter going S at about 600' high. Several miles to the S
6/15/99 13:00,Tamaqua,PA,Disk,5 minutes,SMALL WHITE CRAFT SEEN DURING THE DAYTIME.
6/9/99 00:30,Newburg/Shippensburg,PA,,1 minute,I work for a delivery service at night. I sleep in the daytime and leave at night. I was driving through Newburg Shippensburg in PA o
6/1/99 15:14,East Stroudsburg,PA,Cigar,10 seconds,I saw a large cigar shaped object fly across the sky very quickly and it gave off a larde red light. Then I saw it again the same nigh
5/27/99 22:54,Lansdowne,PA,Light,1,light seen in sky like plane
5/22/99 12:09,Lansdowne,PA,Flash,20,3 witnesses saw orange/white flashing light in easterly portion of sky as seen from Wycomb and Plumstead Aves in Lansdowne PA Object r
5/15/99 10:00,York,PA,Cylinder,5 seconds,Stationary grey/silver cylinder against a cloudless blue sky
5/1/99 17:00,Lewisburg,PA,Triangle,Four Seconds,Black triangular craft outlined in red traveling soundlessly at 35mph over the Bucknell University Campus.
4/22/99 21:43,Ambridge,PA,Rectangle,9 seconds,I was talking to my neighbors when I saw a silvery white line in the sky. It moved slowly acrossed the sky then it just zipped away.
