date_time,city,state,shape,duration,summary
5/6/11 04:30,Berkley Heights,NJ,Circle,,shiny gray object floating in the sky of new jeresy.
5/5/11 23:00,Barnegat,NJ,Unknown,5 minutes,two red blinking lights moving very slowly than dissappeared
5/5/11 21:00,Brick,NJ,Fireball,15 minutes,fireball spins pulsates and changes colors very fast. ((NUFORC Note: Possible twinkling star we wonder. PD))
4/30/11 23:00,Kenilworth,NJ,Circle,aprox 1 hr,White light spliting into 3 over Kenilworth NJ
4/28/11 09:30,Hopatcong,NJ,Unknown,1 week,It was white almost big (but not huge smaller than big) made noise when it fell lumpy (looked like more than one thing not sure)
4/14/11 23:37,Clayton,NJ,Light,5 seconds,soft pale peach light ascended slowly controlled from 68 degrees near ursa major and SHOT OFF vanished out of sight like shooting star!
4/14/11 21:00,Egg Harbor Township,NJ,Triangle,1:00,Large triangle with lights making a low humming noise floated very slowly about 150 feet above the ground.
4/9/11 22:05,Asbury Park,NJ,Triangle,45min,My wife and I were watching TV at approximately 10:05pm when my wife looked out our bedroom window and noticed a strange object in the
4/2/11 23:00,Parsippany (west of),NJ,Other,30 seconds,It looked like a large gray wreath with small scattered lights a few miles southwest of Parsippany NJ 4/2/11.
3/26/11 22:00,Mullica Township,NJ,Light,,Light in the sky that seems to move in very small circles and changes intensity.
3/25/11 21:00,Egg Harbor Township,NJ,Unknown,7 seconds,Small moving light extremely high in the sky.
3/25/11 11:15,Atlantic City,NJ,Oval,2 min,I'm on a bus and the craft was stationery as we went by. Other strange things have been going on in my legs as well. I have had another
3/19/11 19:45,Ewing,NJ,Oval,2 minutes,Floating object hovered then flew away very quickly.
3/11/11 22:33,Waretown,NJ,Oval,Seconds,5 orange lights formed in perfect line southeast on Rt. 9 in Waretown NJ
3/11/11 22:00,Lacey Township,NJ,Oval,30 seconds,5-6 giant bright oval shaped lights in perfect formation by Oyster Creek Power Plant NJ
3/11/11 21:55,Toms River,NJ,Formation,a few minutes,three orange lights hovered over Barnegat Bay very still and then vanished.
3/8/11 18:30,Belle Mead,NJ,Light,~1min & 30sec,Glowing orb ascended from my woods hovered above the trees trailed behind a plane stopped than finally disappeared.
3/6/11 10:28,Mahwah,NJ,Other,3 min,UFO hovering over mine shaft caught it from 35 yards away with my iPhone
2/23/11 19:10,Berkley Heights,NJ,Light,1 min,Two UFO's? northeast 19:10 02/23/2011
2/12/11 01:55,Cape May,NJ,Light,5 seconds,i fast moving red light turned to blue changed direction then turned white and it was gone!!!!
2/10/11 06:00,North Caldwell,NJ,Triangle,2 minutes,Large Still Silent Hovering Triangular Craft. 19 Miles West of New York City
1/17/11 19:55,West Milford,NJ,Fireball,2 min,Five orange orbs of fire/light dancing in sky in West Milford NJ
1/13/11 19:00,Ocean,NJ,Flash,20 minutes,Flashing star like image in red and green; looked at through binoculars as image seemed to be moving. ((NUFORC Note: Sirius? PD))
12/21/10 06:30,Paterson,NJ,Oval,unkown,Oval pulsating orb was hovering over city of Paterson NJ on Dec 21 2010 @ 6:30 am morning of Lunar Eclipse.
12/21/10 02:25,Hammonton,NJ,Formation,8 minutes,2 objects (drone like) but fast multiple DNA Flight path maneuvers with bright blue yellow white  lights ... Eclipse Night.
12/20/10 19:00,Newark,NJ,Light,10 min,Rolling strobe lights over Newark
12/18/10 04:30,Fords,NJ,Light,10 min.,Very Bright Light
12/12/10 21:00,Point Pleasant/Manasquan,NJ,Sphere,15-20 minutes,Manasquan Inlet - 3 spheres
12/11/10 11:00,Newark,NJ,Other,15 seconds,it flew as if it was a jelly fish..but in the sky
12/11/10 03:30,Newport,NJ,Sphere,15 secs.,Bright lime green orb that appeared hovered and then quickly shot downward leaving green trail.
12/5/10 09:45,Montclair,NJ,Unknown,0:07:00,bright shiny craft moving slowly at over 30K feet then jetted off quickly
12/5/10 09:20,Montclair,NJ,Oval,40 sec,Brite white oval shaped object that grew briter and disappeared
12/4/10 21:00,Somerset,NJ,Light,30 mins,Four powerful white lights circling in a circular manner. ((NUFORC Note: Advertising lights?? PD))
11/23/10 18:00,North Bergen,NJ,Other,4 min.,THE OBJECT CHANGED COLOURS OVER NYC& N.J. IN HEAVY AIRTRAFFIC. MID. AFTERNOON.
11/10/10 00:00,Sussex,NJ,Other,13,I was walking down the street with a group of friends coming from the local bar. a flash of light occumpanied by a group of crafts that
11/7/10 20:35,Franklinville,NJ,Triangle,1-2 minutes,Low Flying Triangle Shaped Craft seen over Franklinville/Malaga Area.
11/7/10 12:30,Haledon,NJ,Other,5 minutes,Blue/Green Orb accompianed with Triangle object over Haledon area.
11/1/10 22:45,Bayville,NJ,Other,,((HOAX??)) UFO hoovering above the trees.
10/22/10 20:45,Toms River,NJ,Oval,10,Bright white object flying over Toms River
10/13/10 20:30,Brick,NJ,Circle,2 minutes,"A fire disk was seen moving slowly as the light dimmed and object disappeared.

500 Lights On Object0: Yes"
10/9/10 21:20,Belmar,NJ,Light,1 - 2 minutes,Orange ball crossing over Belmar NJ
10/9/10 05:00,Woodland Park,NJ,Circle,5 minutes,Two yellowish orange round lights in the sky above the trees one massive light disappearing and reappearing!
9/26/10 12:00,Eatontown,NJ,Disk,3 seconds,ufo
9/25/10 19:45,Chatham,NJ,Circle,50 seconds,Orange light glowing in the sky it was twice the size of Jupiter
9/16/10 04:00,Piscataway,NJ,Unknown,8m,Object seen over Interstate 287 in Piscataway NJ
9/12/10 21:00,Toms River,NJ,Cigar,3 sec,Cigar shaped haze with two rectangular windows.
9/11/10 20:00,Whitehouse,NJ,Fireball,10 minutes,information worth reading concerning possible contact.
9/6/10 03:35,Kearny,NJ,Triangle,20 mins,Triangular shaped UFO flying over Kearny NJ
9/5/10 14:00,Atlantic Highlands,NJ,Oval,2 seconds,I was reviewing the pictures i took today. I notice one picture that looked like a ufo. I wonder if your experts can analyze this to
9/5/10 13:30,Reed's Beach,NJ,Rectangle,2-3 seconds,The shadow of a UFO passed over us under a clear blue sky.
8/30/10 15:00,Manahawkin,NJ,Cone,90 seconds,Shiny metallic upside down cone shaped object over Jersey Shore.
8/28/10 21:00,Montclair,NJ,Formation,45 minutes,Parallel flashing lights sighted in Montclair New Jersey.
8/25/10 05:00,Atlantic City,NJ,Light,20 minutes,"Multicolored light in the sky. ((NUFORC Note: Possibly a ""twinkling"" star. PD))"
8/16/10 21:15,Pittstown,NJ,Circle,TBD,Object may have landed in area that saw similar circumstances 4 years ago. ((NUFORC Note: Possibly Venus? PD))
8/14/10 21:45,Freehold (Canada),NJ,Egg,:06-:08,UFO spotted over Freehold New Jersey.
8/14/10 20:10,Westfield,NJ,Fireball,15 minutes,Orange fireballs in New Jersey heading northeast.
8/13/10 22:25,Metuchen,NJ,Other,20 seconds?,3 swift moving dark eye-shaped attached segments of shimmering grey/silver fly abreast smoothly change to single file nnw to w
8/12/10 14:15,Secaucus,NJ,Sphere,possibly 30 seconds,Black Sphere in Hudson County Skies
8/5/10 13:00,Cape May,NJ,Disk,seconds,Black Craft broad daylight at the beach captured in photo no one saw it at the time.
7/30/10 20:30,Paterson,NJ,Other,2 hours,7/30/2010/ 9:30-11:30pm/Sighting over Paterson NJ Two Satellite Looking Objects; Second Objects Lights Up For A Moment Then Dims Again
7/29/10 18:50,Brielle,NJ,Egg,current,Egg-shaped object in sky moving in semi circle way Has craters or holes through the object. ((NUFORC Note: Venus?? PD))
7/22/10 17:00,Spring lake,NJ,Other,10 minutes,Object in sky no sound red lights. Slow moving.
7/22/10 02:00,Alloway,NJ,Other,3-6 hours,Unexplained lights and movement were spotted in the sky above my friends house.
7/18/10 22:00,Sicklerville,NJ,Light,1 hour,Flashing lights swirling in the night. ((NUFORC Note: Venus in the western sky?? Date is flawed. Possible hoax. PD))
7/18/10 22:00,Sicklerville,NJ,Light,1 hour,flashing lights swirling in the night. ((NUFORC Note: From witness #2. Possible sighting of Venus?? PD))
7/11/10 22:00,Upper Freehold Township,NJ,Rectangle,15 seconds,High speed illuminated object traveling above treetops.
7/10/10 22:30,Washington,NJ,Light,1.30,Bright light rockets into space after gliding above myself and fellow companions.
7/10/10 22:17,Clark,NJ,Cigar,Less than 1 minute,Cigar shaped brightly lit craft glided well below a departing airplane.
7/10/10 01:52,West Milford,NJ,Light,30 seconds,I don't care if people believe me I am just telling a true story that I'm freaking out over (all I watch are space shows)
7/4/10 23:00,Cherry Hill,NJ,Triangle,4 minutes,orange lights
7/4/10 22:00,Beach Haven,NJ,Light,2 minutes,We were in our hotel on vacation at the beach. I walk out on the deck of our hotel room and I see 3 bright lights in the distance. I r
7/4/10 21:42,Belford,NJ,Disk,10 sec.,speeding object followed by a second object three minutes later with red glow
7/4/10 21:30,Swedesboro,NJ,Teardrop,2 minutes,One red fireball and seemingly teardrop shaped object.
7/4/10 21:00,Toms River,NJ,Fireball,3 MINS.,Two brilliant orange colored objects engulfed in a flame-like orange glow.
7/3/10 21:15,Red Bank,NJ,Changing,30 minutes,Unknown Self luminous Red Obj obve fireworks display
7/3/10 19:00,Phillipsburg,NJ,Fireball,1 hour,50 red fireballs flying over NJ.
7/2/10 21:15,Hamilton,NJ,Sphere,15 minutes,Lights in the sky during Fireworks show July 2 2010
7/2/10 10:15,Wanaque/Oakland,NJ,Oval,5 seconds,Pulsating light blue orb falling straight down to the ground.
7/1/10 23:00,Rutherford,NJ,Fireball,30 seconds,Starships. ((NUFORC Note: Possibly satellites. PD))
7/1/10 17:30,Cape May,NJ,Cylinder,30 seconds,highly reflective cylinder
6/24/10 21:15,Eatontown,NJ,Fireball,2 seconds,Bright very brief streak of light on Rt 18 North Near Eatontown. ((NUFORC Note: Possible meteor?? PD))
6/23/10 20:04,Kendall Park,NJ,Oval,2 minutes,I looked to the right of my backyard and saw a oval shaped object in the sky
6/21/10 23:00,Trenton,NJ,Triangle,30 minutes,green lights moving at high speed over trenton new jersey.
6/18/10 22:15,Cape May Courthouse,NJ,Unknown,three minutes,object with one flashing white light flying very erratically moves impossibly fast in impossible fashion
6/16/10 22:30,Cape May Courthouse,NJ,Disk,several seconds,dimly lit disc shaped object flying east to west makes a hard 70degree turn at unimaginable speed
6/14/10 22:15,Hewitt,NJ,Light,30 seconds,White spec of light high up in sky that brightly flashes & disappears
6/2/10 22:00,Jersey City,NJ,Light,1 minute,I saw an erratic flying object with a red blinking light. It was traveling west to east in the northern sky. It flew straight for a sho
5/20/10 21:40,Springfield,NJ,Triangle,10 minutes,Two of us saw a very large UFO for 10 minutesnot moving and silent.
5/15/10 21:30,Somers Point,NJ,Light,45 seconds,I went outside to look at Venus and the Crescent Moon and caught a look at a light that appeared to be an airplane. I followed the lig
5/15/10 20:30,West Trenton,NJ,Light,1 hour,Static bright light witnessed on two separate nights. ((NUFORC Note: If in the NW sky probably Venus. PD))
5/15/10 20:00,Bloomfield--Hillside,NJ,Triangle,35 minutes,A UFO Sighting over Hillside/Union NJ May 2010.
5/15/10 19:45,Bayonne,NJ,Light,15 seconds,A strange light/object that accelerated and changed altitude suddenly.
5/10/10 21:00,Knowlton,NJ,Light,40 minutes,~A close friend and I were outside; observed a bright object in the sky. ((NUFORC Note: Venus? PD)
5/9/10 20:30,Pleasantville,NJ,Light,15 minutes,Star-like object in the sky.
5/9/10 20:30,Pleasantville,NJ,Light,15 Minutes,Lights in the Sky
5/2/10 19:45,Howell,NJ,Circle,2 min,Round Black and silent
4/24/10 23:50,Cranford,NJ,Light,30 minutes+,We saw the government reaction to the lights after seeing the lights. ((NUFORC Note: This may not be a serious-minded report. PD))
4/23/10 15:40,Westwood,NJ,Other,30 seconds,Pyramidal Craft over Westwood NJ
4/13/10 22:45,Jersey City,NJ,Light,Three Seconds,A light appeared and shot across a small portion of the sky over the statue of liberty in an arc and then disappeared.
3/31/10 20:00,Annandale,NJ,Light,5 min,star like light that moved and changed directions in hunterdon county NJ
3/19/10 22:20,Branchburg,NJ,Triangle,2 seconds,I saw a blueish/greenish triangular shaped object flying for 2 seconds west over Route 22 in Branchburg NJ before disappearing.
3/19/10 19:00,Mays Landing,NJ,Unknown,On going,Points of light in the night sky moving erratically and pulsing. ((NUFORC Note: Possible stars?? PD))
3/19/10 11:34,Sewell,NJ,Diamond,2,a green light zoomed across the sky making no noise
3/19/10 10:00,Florence,NJ,Light,fast,fast green downward
3/6/10 21:30,Englewood,NJ,Circle,6-8 seconds,a ball of light shot into clear view paused for a second then sped into outer space at about a million miles per hour.
2/14/10 00:15,Atco,NJ,Light,3 minutes,Strange light seen over Atco NJ.
2/6/10 06:30,Vernon,NJ,Triangle,3 minutes,On 02/06/2010 at about 6:30 pm while driveing on canastere rd going from Highland lakes to rockaway NJ I witnessed a very large craft
1/28/10 20:00,Folsom,NJ,Sphere,30 seconds,reflective object leaves light trail disappears
1/22/10 02:20,Riverside,NJ,Light,10-15 minutes,2 lights apear and the others shoots across sky when a plane flys by. ((NUFORC Note: Student report. PD))
1/21/10 22:45,Bloomfield,NJ,Other,5 min,3 lights sighted not blinking moving slow duration 5 min not jet or blimp.
1/18/10 17:50,Mullica Hill,NJ,Other,5 seconds,I saw what I thought was a plane flying straight with headlights on evolve into a bowtiw shape of light and shoot down to the ground.
1/18/10 15:00,Oldwick,NJ,Triangle,1 min- 3 min,Triangular object with 40+ lights hovering over Oldwick New Jersey.
1/9/10 18:05,Woodbridge,NJ,Light,nine minutes,Saw two lights that were not planes.
1/9/10 03:00,Brick,NJ,Other,2-5 minutes,Flying Bell with Lights
1/5/10 16:00,Clinton,NJ,Cigar,3 weeks,Traveling to Pennylvania.
1/5/10 04:00,Colonia,NJ,Unknown,15 min,loud aircraft that could be heard for up to 15 minutes at its lowest rummble.
12/30/09 19:00,Stanhope,NJ,Light,<1 minute,Pair of lights seen hovering or slowly cruising over Route 80 West.
12/23/09 15:20,Columbus,NJ,Oval,20-30 seconds,2 Oval Craft split into 4 Craft Nearby Ft. Dix / McGuire AFB Broad daylight!
12/17/09,Linden,NJ,Unknown,45 min,rocket type objects
12/12/09 22:00,Washington,NJ,Oval,very quick?,i saw a bright green light above the clouds the streaked across the sky for about 2 seconds.
12/12/09 17:51,Mahwah,NJ,Fireball,5 seconds,N on route 287 near Mahwah NJ @ 5:51 pm: Obj. entered earths atmosephere headed NW at extreme speed; blue & green. ((Meteor??))
12/11/09 20:30,Sewell,NJ,Light,30 seconds,Four lights next to one another flew acrossed the sky in a straight line.
12/1/09 03:00,Woodbridge,NJ,Rectangle,5-7 minutes,2:50AM - Woodbridge NJ - UFO Spaceship sighting - 5 windows - bright light in windows.
11/22/09 21:00,Wanaque,NJ,Light,3 hrs,Prism ball of light viewed over West milford NJ
11/21/09 22:45,Pleasantville,NJ,Light,4min,fier like object moving swiftly in the sky.
11/21/09 17:40,North Bergen,NJ,Light,5 - 10 secondes,Extremely bright light zooming scross the sky just disappears from sight
11/10/09 00:52,East Brunswick,NJ,Disk,Saw object until I turned,I was in my room on the 14th floor at the Hilton Hotel in East Brunswick NJ. I looked out my room window towards the New Jersey Turnpi
11/5/09 00:45,North Bergen,NJ,Disk,4 mins,Huge bright blue slow speed flying disc shape object flew from Palisade Park to Seacaucus seen in NJ 00:45 am.
