date_time,city,state,shape,duration,summary
9/5/04 00:30,Ludington,MI,Disk,5 min,video over lk. mi.
8/19/04 22:00,Ann Arbor,MI,Triangle,5 minutes,Triangular shaped object seen on Aug 19 2004 near Ann Arbor MI
8/16/04 00:00,Salem Township/Dorr area,MI,Light,3-5 minutes,Three seperate objects composed of flashing lights moving back and forth across sky.
8/5/04 01:00,Gladstone,MI,Triangle,10 seconds,round fuzzy light finally seen through binoculars
8/4/04 22:00,Roseville,MI,Formation,5 min,Bright lights dancing in the night sky
8/4/04 01:05,Bloomfield Hills,MI,Cone,2 min,Fast moving low to treeline ufo
7/28/04 23:00,Lexington,MI,Other,10 minutes,orbs of light circling the moon.
7/25/04 11:00,Mt. Pleasant,MI,Light,3 minutes,What appeared to be a start in the Western sky moved at an impressive rate and then stopped.
7/22/04 23:30,Holland,MI,Fireball,3 seconds,Green light streaking vertically towards Lake Michigan
7/19/04 01:34,Gladstone,MI,Other,5 seconds,glowing bright object with with either fast moving glowing parts around it or a glowing halo.
7/19/04 00:24,Shelby Township,MI,Sphere,3 Minutes,LOW Altitude Extremely bright Sphere
7/10/04 13:00,Levering,MI,Other,3 seconds,Strange cross-and-semicircle-shaped craft was seen in broad daylight by 2 observers on Lake Michigan.
7/5/04 23:50,Lake Leelanau,MI,Other,5 minutes,Two low bright lights coming toward me that shattered into thousands of bright points as they passed me with great speed.
6/30/04,Pittsford,MI,Unknown,not sure,I woke up one morning and found on the sides of my upper arms scares(3) that look like they had been stiched and completely healed leav
6/26/04 23:30,Clarkston,MI,Unknown,15 seconds,5 streaks of bright light tracking accross the sky. Like a falling star yet this continued accross the entire skyline until it disappe
6/26/04 23:00,Lexington,MI,Unknown,15 seconds,Streaking burning objects over Michigan ((NUFORC Note: Possible sighting of re-entering space debris. PD))
6/26/04 22:20,Waterloo-Chelsea,MI,Formation,7 -10 sec,3 reddish luminous objects with trails flying very fast in formation ((Probable space debris. PD))
6/19/04 20:00,Westland,MI,Diamond,30 min,High Altitude Aircraft?
6/19/04 01:00,Holly,MI,Light,45 minutes,I looked up into the sky and I saw what appeared to be 5 oblong shaped lighted clouds.
6/14/04 23:11,Bellevue,MI,Triangle,20 min.,Triangled shape UFO
6/7/04 00:40,Sault Ste. Marie,MI,Light,30 seconds to 1 Minute,It was a large light bigger than any other in the sky going from SW to NE at a fast speed zig zaging here and occured at 12:40 AM on
6/5/04 19:00,Livonia,MI,Circle,1.5 hours,Six round silver balls in the upper atmosphere flew at formation stayed in one spot.
6/4/04 23:00,Adrian,MI,Circle,1 hour,craft with blue and red aura around it ((Twinkling star??))
5/19/04 23:30,Vicksburg,MI,Disk,,Saucer flickering green and blue lights about 30 ft in air big flash blinded me for 30 sec and then it was gone.
5/19/04 21:30,Hastings,MI,Triangle,about 20 sec.,big black triangle shaped object lasting 20 seconds or so overhead then gone without any sound
5/18/04 22:30,Howell,MI,Disk,5 min,i saw ufo's
5/17/04 21:30,Portland,MI,Cylinder,20min,Lighted object in sky that danced around in the sky and moved closer to me and then farther away several times
5/16/04 22:10,Livonia,MI,Rectangle,19 min,A bright light appeared in the sky West of our house and remained their for about 20 minutes and left with incredibale speed.
5/16/04 11:40,South Haven,MI,Sphere,3 Seconds,"Glenn Haven private beach bonfire sunday night of the 16th. 3 of us enjoying the warm summer night. About 11:40pm Britney said ""did yo"
5/15/04 06:45,Ypsilanti,MI,Disk,8 sec.,5 to 7 saucers move around a few seconds and take off at high rate of speed in same direction.
5/3/04 21:30,Grand Haven,MI,Sphere,6 seconds,During the 6 second time frame the television had static lines like the ones that appear when using a blender or vaccuum.
5/1/04 08:30,Southgate,MI,Unknown,,Three blinking lights.
4/26/04 21:30,Niles,MI,Other,2 minutes,3 extremely bright lights all in a row hover above trees on side of road move then come back then take off in seconds.
4/17/04 22:10,Grosse Pointe Farms,MI,Light,3 seconds,Bright green light streaking southeast over lake St. Clair toward Canada.
4/16/04 10:10,Detroit,MI,Unknown,photo,While taking photo of sun between clouds ( 04-16-04 10:10A.M. ) to my surprise behold ! U.F.O....
4/5/04 00:00,troy,MI,Unknown,10min,The object at times looked like funnel shape. It was very fuzzy and sounded almost like a hurricane was coming off the coast of florid
4/5/04 07:00,Troy,MI,Other,5min,I don't no what it was. I was standing outside when I saw what I think was a fuzzy circle maybe a spherical object. I couldn't tell
4/5/04 06:30,troy,MI,Other,5min,I saw two of them. One like a cigar and another like a saucer. I think they flew at least 100 miles per hour. I saw them flying in the
4/2/04 00:06,South Haven,MI,Sphere,3-8 minutes,12:03pm exact. I arrive at Barrington Shores off blue star highway in south haven Michigan. I have lived here for 3 years during the s
3/10/04 21:00,Muskegon,MI,Teardrop,1 minute,"There were two flat ""teardrop"" shaped faint ""pinkish"" lights traveling at a high rate of speed abruptly changing direction."
3/9/04 16:00,Eastpoint,MI,Disk,uncertain,ufo candy stripes boy's pillow father snaps picture of ufo
2/18/04 19:50,Muskegon,MI,Triangle,40 seconds,Black Triangle flying treetop level slowly over road
2/17/04 21:00,Howell,MI,Disk,6 min.,floating above my feild
2/16/04 10:00,Troy,MI,Triangle,30min,brite white clearly defined triangle
2/15/04 19:36,Saline,MI,Other,1 minute,Object with no lights reflected light in an odd way and moved out of sight
2/15/04 05:55,Romeo,MI,Fireball,3 sec,Fireball in Western sky on Feb 15th Sunday 2004 over Romeo Michigan.
2/13/04 03:00,Sterling Heights,MI,Light,3/5 min.,The object moved faster lower and the lights were brighter than an airplane.
2/3/04 20:00,Grand Haven,MI,Unknown,50 sec,Red lights moving in the sky
1/31/04 23:00,Standish,MI,Light,still there,one bright round light with 4 moving fashing objects
1/21/04,Kincheloe,MI,Unknown,ten seconds,light in distance droping fast no sound seamed large
1/20/04 06:55,Lambertville,MI,Changing,6:55 - 8:15,1 ufo was circular with multiple colors moved slowly 2 ufo was a bright white circular object that moved with relatively the samespeed
1/16/04 20:00,Marion Township,MI,Circle,10 min,january 16th. at 8:30 p.m. a neighbor was watching tv when intense lights appeared over the trees in their backyard. The object appeare
1/7/04 06:30,Lambertville,MI,Changing,6:35 - 7:28,Changed shape from a white ball of bright light to a triangle looking object. Only colors were bright white. Unearthly type speed.
12/31/03 00:00,Shelby Township,MI,Light,30min,Red Blue & White Lights circle Stoney Creek/Rochester Area Move North
12/28/03 15:00,West Branch,MI,Light,1min.,I saw a bright white light with a haze around it when I was on the highway that flew behind a tree and disappeared.
12/11/03 23:40,Royal Oak,MI,Triangle,2-3 Min,Triangle with lights
12/5/03 01:15,Portage,MI,Egg,an hour,It would follow us.
12/3/03 19:00,Whitmore Lake,MI,Unknown,1 and a half hours,Crafts with multi-color lights shift speeds and hover in place and move in different directions; flashes of light hop around theobjects
12/1/03 05:50,Washington,MI,Changing,2 hours 5 mins,Observed for two hours a bright white light with two chevrons of bright white light on one side move erratically in the sky.
11/30/03 18:30,Stockbridge and Whitmore Lake,MI,Triangle,2 hours,Craft seen hovering over field and then same craft seen over my house 25 miles away along with crafts hovering in distance
11/25/03 17:35,Tower,MI,Light,3 minutes,It had very bright light and blinking green and red lights . It moved downward in a straight perfect and quiet manner.
11/21/03 21:15,Afton,MI,Light,20seconds,bright white ball of light color shiftingstationary?disapeared in 3 to4 sec. total time seen 20 to 25 sec.
11/19/03 19:20,Delton,MI,Sphere,10 minutes,A sherical craft that manuverd around then it flashed green red and blue then it vanished
11/19/03 18:05,Lansing,MI,,30 seconds,Flaring star: star got brighter 4x that of mars) and then faded gradually to nothing 2 times
11/15/03 18:00,Watersmeet,MI,Light,2 hours,Mystery Light in Northern Michigan
11/15/03 17:00,Union City,MI,Oval,17:26,Orange/red meshed object Union City Michigan
11/13/03 19:00,Warren,MI,Triangle,10 Min.,4 lights close to horizon
11/12/03 20:00,Munising,MI,Flash,1 MIN+,TORNADO LIKE SOUND FOR A FEW MINUTES THEN SKY LIT UP WITH BRIGHT BLUE TO PULSING LITE
11/12/03 09:00,Canton,MI,Oval,1-2 minutes,Oval shaped Gray colored and flying low and fast
11/11/03 20:50,Hawks,MI,Changing,3 min.,One night my friends and I were coming home when we saw a very bright light that disappeared.
11/11/03 00:00,South Lyon,MI,Light,3 min,3 bright lights flying in formation around each other. then vanished into the sky
11/8/03 22:00,Battle Creek,MI,Diamond,30-40 sec,Silent UFO over Battle Creek MI on night of Eclipse.
11/8/03 19:00,West Bloomfield,MI,Fireball,5 to 6 Sec,I also saw a fireball on the Night of the 11/08/03 Lunar Eclipse!
11/1/03 11:04,Grand Rapids,MI,Oval,15 seconds,grey oval in the sky in the daytime in Michigan
10/21/03 20:30,Grand Blanc,MI,Triangle,2-3 minutes,I was driving south on Saginaw St. in Grand Blanc at about 8:30pm and I noticed a triangular thing hoovering just above the trees above
10/18/03 15:45,Watersmeet,MI,Cigar,1-2mins,Daylight Cigar Shaped Craft
10/15/03 15:00,Ironwood,MI,Disk,5 minutes,UFO hovers above Lake Superior.
10/11/03 11:32,Newaygo,MI,Circle,30-40 sec,Two fuzzy disks chaseing each other.
10/10/03 20:25,Temperance,MI,Oval,over 5 hours,pulsating green white and red object in the northwest sky at 45degrees
10/10/03 09:00,New Buffulo,MI,Light,2 minute,Craft that suddenly vanishes and another one that shows up and does strange things at high speeds
10/9/03 07:30,Ferndale,MI,Rectangle,10 minutes,Rectangular object hovering over I-696 in Ferndale Michigan
10/9/03 03:00,Livonia,MI,Light,40 mins,"""star"" darting from one place to another and stoping abruptly chnged colors and went in loops"
10/6/03 03:55,Holland,MI,Cone,5-7min.,To sum it uphmmm....what was it?
10/2/03 21:45,Marlette,MI,Light,3 seconds,strange light seen by 2 private pilots from light aircraft at night at appx 3500 feet agl to the NE over thumb of Michigan
10/1/03 16:00,Hartland,MI,Unknown,2 Minutes,saucer positioned between line of sight and sun.
9/26/03 03:07,Pleasant Lake,MI,Oval,0:08,I saw a U.F.O. while flying a kite at 8 yrs. old
9/25/03 20:00,Traverse City,MI,Disk,Apx 15 minutes,Typical saucer shaped craft hovering close to road apx 45 feet above road
9/24/03 22:30,Lake Orion,MI,Circle,30seconds,object in sky with bright light
9/24/03 11:30,Ann Arbor/Ypsilanti,MI,Cigar,10 minutes,Large object slow moving very large near Packard St. in Ypsilanti MI.
9/20/03 19:00,Pleasant Ridge,MI,Unknown,20 minutes,Dark object in the sky over Michigan reflecting sunlight.
9/20/03 18:00,Fraser,MI,Light,25-30 minutes,star-like lights in the form of triangles and diamonds dancing in the late afternoon sky
9/20/03 18:00,Fraser,MI,,25-30 minutes,MICHIGAN MUFON FOLLOW-UP REPORT: Multiple-witness sighting of lights or objects in daytime sky.
9/20/03 18:00,Fraser,MI,,25-30 minutes,MICHIGAN/MUFON FOLLOW-UP REPORT:
9/17/03 22:00,Lake Orion,MI,Circle,not sure,09/17/03 22:00 Michigan USA Lake Orion
9/16/03 07:00,Adrian,MI,Oval,0:01,Object making no sound and near almost no obstructions dissapears after observer breaks gaze for a few seconds.
9/15/03 23:00,Flint,MI,Oval,10 seconds,oval shaped object with faint light haze all around it.
9/15/03 22:00,Michigan (location unspecified),MI,Disk,10 seconds,red and yellow lights on saucer in the night sky
8/30/03 23:15,Vining,MI,Triangle,5 minutes,I am rentering this one. You dont need to put it back on but I read on Jeff Rense that some else that saw this same thing by mecgrego
8/28/03 23:00,Coldwater,MI,Unknown,2 seconds,The wings of the craft emmitted a low intencity green light and the craft flew low slow and silent.
8/27/03 03:30,Davison,MI,Light,3-4 minutes,Scalene triangles over Davison MI
8/24/03 14:00,Westland,MI,Disk,4 minutes,talking with freinds on drive way we saw a disk shaped object
8/23/03 15:00,Midland,MI,Disk,about 8 minutes,We saw two metallic discs at a high altitude actually chasing each other in the middle of the afternoon.
8/21/03 01:30,Essexville,MI,Light,3-4 min.,It look like a star from my distance;
8/18/03 21:55,Wyandotte,MI,Unknown,30 seconds,Four bright objects three in a triangle formation one kind of leading moved southeast to north west at three times the speed of a pl
8/15/03 20:30,Kalamazoo,MI,Other,20 sec,Another sighting from Kalamazoo
8/7/03 21:00,Newberry,MI,Light,about 2 minutes,A star-like light passing overhead in an arc appearing in intervals over a time of about 60 to 120 seconds.
8/6/03 22:05,Sault Ste. Marie,MI,Light,25 mins,Three strange lights appear in sky between the U.S. A and Canada to be shortly followed by scrambled Jet.
7/31/03 13:20,Lansing,MI,Rectangle,15 seconds,long object over Lansing MI
7/29/03 04:30,Harrison Township,MI,Circle,ongoing,Bright yellow object in southern sky moved around constantly for 35 minutes while maintaining its position above the earth.
7/29/03 00:30,Harrison Twp.,MI,Circle,30 seconds,star-like object moving stangely
7/28/03,Howell,MI,,Late Night,The Crop Circles of Livingston County
7/23/03 22:44,Cedar,MI,Sphere,1-2 min,Red flashed white. Northern Michigan
7/19/03 21:45,Dryden,MI,Unknown,10 minutes,We saw two bright lights and it faded and changed colors as it moved upwards towards the sky.
7/16/03 00:45,Brighton,MI,Unknown,Bright bluish/purple ligh,Heavy winds Pulsating sound Bluish/purple light  lots of electrical current
7/15/03 22:00,Portage,MI,Changing,about 2 minutes,The ship hovered in place for a minute and then flew away with no trace left of it.
7/15/03 00:00,Maple Rapids,MI,Sphere,10 min,red sphere follows us
7/12/03 23:05,Charlotte,MI,Oval,23:09 pm,remeniscent of the mass arizona ufo sighting.
7/2/03 23:59,St. Ignace,MI,Triangle,2min,V shaped object over St. IgnaceMI on 7-2-03
7/2/03 20:00,Silver City/Ontonagan,MI,Disk,?,I discovered a UFO on a digital picture I took of the clouds over Lake Superior from Silver City Michigan on 7/2/03
7/1/03 23:50,Howell,MI,Cigar,5 minutes,Craft with whight blue and red lights seen in the sky
6/22/03 22:09,Flint,MI,Cigar,,My cousin and I saw a cigar object in the sky and our go-kart stoped we didn't stop it though!!!
6/20/03 15:00,Coldwater,MI,Triangle,5 Minutes,The craft emitted a low intensity green light in broad daylight no sound very low and easily covered an entire golf course in size
6/18/03 17:30,Wyandotte,MI,Sphere,5-10 minutes,Round Object seen hovering over steel factory.
5/21/03 17:30,Flatrock/Taylor border,MI,Light,3 minutes,unusual lights
5/13/03 22:00,Chesterfield,MI,Formation,birthday parrty,"lights were in the sky in a ""Y"" formation with a whitish haze surrounding them they stayed for 30 min. then shot off"
4/28/03 23:00,Cheboygan,MI,Unknown,5 minutes,we were looking for satellites when we saw three objects flying in a triangular formation in space
4/23/03 23:00,Montcalm County,MI,Other,,Star/Satellite Object
4/19/03 22:30,Fenton,MI,Circle,4 min.,blue and red ufo seen 60-70 ft.up in sky perfectly still three to four min.
4/18/03 11:45,Lapeer,MI,Oval,3 minutes,Huge cloaked craft seen over unpaved runway at small local airport.
4/16/03 00:00,Cement City,MI,Triangle,5 minutes,i saw a triangular shaped craft with lights at each angle then flew away.
4/12/03 15:30,Muskegon,MI,Circle,2 MINUTES,04/12/2003 3:30PM CIRCULAR OBJECT VERY HIGH IN THE SKY
4/10/03 22:30,Milford,MI,Light,15 minutes,"we could not detect any ""object"" only the EXTREMELY bright color changing lights- seemed to be spinning-it was not a helicopter or plan"
3/28/03 23:59,Capac,MI,Light,a couple of minutes,I woke up to take pain reliever at midnight turned on the tv and sat on the livingroom couch facing the window on my front porch. I th
3/28/03 23:59,Capac,MI,,,"MUFON/MI REPORT:This is a short follow-up report on the case listed below.

-----start your report----- Occurred : 3/28/2003 23:59 ("
3/27/03 01:00,Manistique,MI,Teardrop,5 seconds,Distinct teardrop light over Lake Michigan. (red&green) ((NUFORC Note: Probable meteor/asteroid entering atmosphere. PD))
3/17/03 05:00,Monore (near) on Interstate 75 North Bound,MI,Other,few seconds,Bright lights driving in fog on I-75 North Monroe MI 03.17.03 One center light sourrounded by lights in circular shape.
3/15/03 20:50,Sanford,MI,Rectangle,15-20 sec,yellow orange ball of light traveling horizontally around 100-200 mph appx. 1000-2000 feet above tree top level no red or green lights
3/14/03 23:30,Tuscola (area),MI,Light,20 seconds,Odd Light in the night sky in mid-Michigan
2/16/03 21:00,Eaton Rapids,MI,Circle,seconds,Round glowing circular object shoots down from the sky at a 45 degree angle
2/13/03 21:00,Kingston,MI,Light,9:30p.m,Feb 13 four people seen flying object in the ski that stoped and light up and other once flying around it..
2/9/03 19:30,Waterford,MI,Triangle,2-3seconds,Iwas sitting in the front bedroom of my house in south waterford township mi next to pontiac I looked out and then glanced into the ro
1/29/03 22:36,Houghton,MI,Diamond,7 min,Diamond shaped craft luminating yellow/green w/ periodic purple pulses moving in tiny circular path to southeast by astronomy students
1/29/03 20:30,Sand Lake,MI,Chevron,10min.,A boomerang shaped large craft with aprox. 9 separate lights was hovering in the night sky .
1/27/03 03:00,Monroe,MI,Triangle,about 2 hours,triangles and balls of light appeared in monroe MI 3 carloads of whitnesses the were by the power plants and the cory's
1/15/03 14:00,Sterling Heights,MI,Egg,10 seconds,Sometime in early 2003 during the winter I had been living in an apartment on the 2nd floor of an apartment complex in Sterling Heigh
1/5/03 21:30,Clare,MI,Disk,3-5 min,i saw a strange steady light about 300 ft about the ground just east of us-127. i first noticed it just passed the clare exit headed
12/25/02 17:30,Millington,MI,Cone,60sc,it was big look like a building it was dark 200ft long 50 ft long
12/13/02 20:00,Riverview,MI,Cigar,2 hours,A buzzing cigar shaped object in the sky.
12/10/02 18:35,Linden,MI,Fireball,5 seconds,Large fireball with long bright tail streaking across southern sky
11/22/02 17:22,Riverview,MI,Triangle,5 minutes,A large triangular shaped object that made a very loud noise
11/18/02 19:40,Macomb,MI,Triangle,minute,bright triangular object flying slowly across low evening sky
11/18/02 06:00,Okemos,MI,Other,10 seconds,6:00 am in Okemos Michigan
11/17/02 06:55,Chippewa Lake,MI,Light,30 minutes,Hunter observes unidentified flying object.
11/15/02 22:10,Grand Rapids,MI,Light,???,Lights were not stars
11/15/02 21:30,Milan,MI,Triangle,10 minutes,Tonight I saw a Triangle shaped craft do a complete v-turn over downtown and speed up in the opposite dirrection.
11/13/02 07:52,Lansing,MI,Triangle,,white and red lights triangle shape like made sound like a helecopter or plane makes
11/12/02 22:35,Flint,MI,Disk,2minutes,saucer witnessed in flint mi. with red and white lights.
11/10/02 05:32,Southfield,MI,Other,5 secs? more or less,I HAVE NEVER HEARD A SOUND LIKE THIS COMING FROM THE SKY
11/10/02 01:00,Calumet,MI,Light,indefinate,bigger than star light blinking lights around it pulsating
11/8/02 19:00,Wyandotte,MI,Triangle,about 20 minute,My mom and I were driving to Subway for dinner. I looked out my window towards the Detroit River in the east. There were 3 different do
11/2/02 06:00,Detroit,MI,Other,815,THEERE REALLY IS SOOMETHING OUT THEERE AN UFO I BUT SOMETHING.
11/1/02 07:20,Traverse City,MI,Other,3-5 minutes,Very large dark object flying very low over water moving too smoothly and silently for airplane of any kind
10/29/02 22:30,Brown City,MI,Circle,5 minutes,It was a lighted flying object that flew at a high rate of speed and was able to manuever unlike anything I have ever seen!
10/15/02 04:30,Cadillac,MI,Fireball,2 mins,softball size fire ball in sky
10/5/02 20:45,Brownstown,MI,Fireball,3 seconds,Yellow /orange fireball with a yellow to white tail about 3 second duration whitnessed by two high in the north sky
9/30/02 20:50,Macomb,MI,Circle,1 min,Large white object observed......
9/25/02 23:00,St. Clair Shores,MI,Light,15 Sec.,A white light that went from dim to birght and then disappeared.
9/25/02 21:05,Flint,MI,Light,one minute,a star seemed to move across the sky
9/11/02 23:55,Norton Shores,MI,Fireball,1-2 seconds,A brightly lighted round aircraft traveling at a fairly slow speed and a low altitude toward Lake Michigan clearly seen.
9/10/02 21:30,Lake City,MI,Light,1-2 minutes,Three white lights forming triangle moving through nightime sky
9/7/02 22:00,LaSalle,MI,Other,1-2hrs,I saw what looked like a twinkling star with lights on it that were green red and white - flashing.
9/7/02 04:21,Essecville,MI,Triangle,5 minutes,3 star like objects in equalateral form floating slowly through the sky
9/6/02 22:55,Bad Axe,MI,Triangle,1minute,was sitting on front porch saw a triangular shaped craft pass from north to southhad three lights that were dim like a satalite flew v
9/4/02 23:45,Mt. Pleasant,MI,Light,2-3 seconds,Bright amber light gently zig-zags downward and ball of light outside of my home.
8/31/02 21:20,Brighton,MI,Light,Few minutes,High altitude lights traveling due North and due South
8/31/02 17:43,Canton,MI,Other,10 minutes +/-,3 section Metelic object sited in Canton Michigan
8/21/02 22:00,Harrison Township,MI,Light,2-3 minutes,It was a bright stream of light travelling at an extremely high rate of speed.
8/20/02 18:00,Ann Arbor,MI,Disk,30 minutes,It was beyond our concept of reality and was therefore very disturbing.
8/19/02 06:00,Detroit,MI,Other,8 to 10 minutes,Angels or UFO's on stormy morning?
8/18/02 23:00,Lowell,MI,Fireball,15 seconds,Blue shooting star.
8/18/02 13:25,Grand Rapids (outside),MI,Disk,10 seconds,Disc seen in daylight from freeway.
8/15/02 22:15,Macomb,MI,Unknown,20 minutes,floating object that made no sound and was gone in an instant.
8/12/02 22:46,Jackson,MI,Disk,20miniutes- 2 hours,Moves fast zzig-zages and different shapes. And bright colors and a small glow tint around it.
8/11/02 05:00,Belleville,MI,Disk,20 minutes,"hovering craft

I was at a friends house in Belleville. I went outside to watch the metor shower. My friend was inside sleeping. I"
8/10/02 22:45,East Jordan,MI,Changing,10 minutes,Small Strobes that Flare to many times their size & brightness
8/10/02 22:00,Battle Creek,MI,Fireball,4 seconds,Bright Green Fire Ball with long tail falling from the sky
8/10/02 11:15,Grand Rapids,MI,Fireball,30 min,Michigan Fireball 500 Lights On Object0: Yes
8/8/02 22:45,Saline,MI,Unknown,3 seconds,FAST moving BIG object with smaller one tailgating.
8/6/02 22:00,Watersmeet,MI,Light,3 to 5 seconds,Bright light zig-zagging through sky.
8/3/02 21:30,Lansing,MI,Light,45 minutes,"Seen with the naked eye this object looks like a star. We see this ""star"" almost every night about the same time but it leaves at diff"
7/27/02 03:20,Troy,MI,Rectangle,3-4 seconds,Gov't chased ufo ended up in Michigan; the reversed mini-van shaped object appeared in Troy on I-75
7/26/02 23:30,Acme,MI,Light,60 seconds,It varied speed and wobbled as it flew.
7/20/02 22:00,Olivet,MI,Unknown,10 minutes,A bright light that first hovered then ascended up and north...
7/20/02,Pinckney,MI,Unknown,10 seconds,Two bright lights above us. they were there then gone. no view of it coming or leaving. just 2 lights.
7/17/02 22:30,Harbor Beach,MI,Light,5 minutes,Strange lights over Lake Huron
7/17/02 02:50,Barton City,MI,Fireball,about 3 minutes,Multiple silent orange lights flashing on and off then going all out after a few minutes followed by sound of jets but none visible.
7/15/02 15:00,Fowlerville,MI,Triangle,5 min.,The shape is what cought our attention
7/14/02 22:00,Rochester Hills,MI,Circle,30-45 min.,Circle with hole in the middle and pulsating moving in eastern direction
7/14/02 03:00,Cobmoosa Shores (Shelby),MI,Light,~5 min.,Three satelites in close formation flew on a NE heading a fourth may have pealed off then vanished.
7/11/02 21:30,Easton,MI,Circle,2.5-3.0 min,On 7/11/02 at 21.30 hours a white flashing light with a ring of red lights was seen over Easton Ma.
6/22/02 21:30,Kalamazoo to Muskegon,MI,Light,2 hours,Lights in the sky for 2 hours following us from Kalamazoo to Muskegon.....
6/21/02 21:10,Plainwell,MI,Circle,5 minutes,A dark and round spinning object stealthly creeping across the evening sky
6/17/02 08:20,Detroit,MI,Triangle,1 second,Saw UFO with eyes closed woke me up with a start from dead dreamless sleep i live alone!
6/15/02 22:30,Riely,MI,,2/3 min,green ball of light
6/15/02 05:30,Traverse City,MI,Disk,2 mins.,I saw a silver metallic flying saucer over Traverse City MI speeding through the atmosphere.
6/8/02 23:15,Muskegon,MI,Triangle,10 seconds,A large triangle with lights on the corners moving west to east.
6/6/02 23:45,East Lansing,MI,Light,10 minutes,Satellite type objects just faded out of sight (existence?)
6/1/02 15:00,Brighton Township,MI,Other,5+ minuets,4 brown connected spheres with several spikes poking out traveling at 300 ft altitude steady course silent.
6/1/02 00:30,Bridgman,MI,Triangle,only a few seconds,The objest was Triagular turned from red to orange to white and shot what looked like giant sparks from it.
5/15/02 21:00,Kalamazoo,MI,Light,3 or 4 seconds,Fast blue light without sound in Kalamazoo.
5/14/02 00:00,Grand Rapids,MI,Other,seconds,Sonic boom?
5/13/02 22:45,Holland,MI,Unknown,8-10 minutes,Craft with three lights on the rear creating a triangle cruising across the sky before turning around to the north and disappearing.
5/9/02 00:15,Sault Ste. Marie (south of),MI,Light,1 to 2 minutes,bright light followed by illuminated trail
5/6/02 12:00,Iron Mountian,MI,Disk,8min,silver saucer spoted by many over school playground
4/30/02 23:15,Gaylord,MI,Other,2 minutes,my boyfriends father called and had siad that there was a craft with red white and blue lights and said that it was coming towards o
4/28/02 22:15,Harrison & Mt.Plesent (between),MI,Rectangle,10min,I would'nt have believed it I can only try and explain what we saw.
4/23/02 22:00,St.Charles,MI,Changing,3 hours,UFO's spotted for three hours. After flashing the primary object with a flashlite a object from the south west chased me.
3/21/02 17:35,Belleville,MI,Circle,10 seconds,small circular silverish object in sky doing small circles in sky not like any airplane could do as fast and small of circle
3/19/02 08:05,Waterford,MI,Triangle,,Yellow and red lights about 200 feet in the air. Object seen for about 3 min. and then disapeared don't know if there was an effect on
3/16/02 20:30,Grand Rapids,MI,Chevron,3 minutes,"3 quick ""V"" shaped objects flew over my house within 1 minute of each other."
2/20/02 03:30,Vestaburg,MI,,Approx.30 minutes,High pitched sounds & bright light in my entire yard at 3:30 a.m.
2/16/02 21:18,Westland,MI,Other,about a minute,The craft changed shapes while rotating counterclockwise and looked to be consisted of hundreds of lights.
2/13/02 23:00,Webberville,MI,Light,5 Min,Bright light hovering over Williamston Michigan
2/13/02 20:03,Howell,MI,Fireball,2 seconds,At 8:03 pm Tuesday February 13 2002 I was driving east on Marr Rd. near the intersection of Fischer Rd. which is about 3 miles nort
2/13/02 20:00,Hopkins,MI,Fireball,5sec,Meteor sighted Hillards Febuary 13th 8pm
2/9/02 02:50,Belleville,MI,Formation,3 seconds,I was walking dog herd something that sounded like geese flying overhead looked up and saw 6 to 8 side by side flickering lights fly
2/5/02 20:35,Gaylord,MI,Rectangle,2minutes,WOW
2/4/02 19:00,Lupton (near),MI,Light,3+ hours,Bright hovering object with red lights- erratic pattern of movement
1/22/02 07:30,Union,MI,Fireball,10 minutes,Two stars ascend on and follow two young men for seven miles
1/3/02 21:00,Mt. Morris,MI,Circle,5 min.,We were walking into our house and in the northwestwest sky we observed a circular orange color mass with flames that appeared to be fl
12/27/01 22:40,Williamsburg,MI,Triangle,40 seconds,Completely focused on the object I coudnt figure out what it was.
11/25/01 20:00,Bramptom,MI,Circle,several minutes,Wife and I in our hot tub waking to a disc shaped object and flashing light
11/22/01 06:45,Howell,MI,Light,2 minutes,Object as bright as a star traveling in a straight path suddenly changes directions moving backwards almost instantly.
11/22/01 03:00,Caro,MI,Triangle,5 seconds,Triangle shaped object the size of 4 to 5 747 airliners with four glowing engines or lights on each leading side of craft that made no
11/15/01 20:10,Mancelona,MI,Other,8 minutes approx.,We saw a bell shaped object with three red lights in the shape of a triangle.
11/15/01 20:00,Boyne City,MI,,minutes,At approximatly 8:00 pm my husband and I sat down to watch TV and I heard a loud RUMBLING sound outside. I looked out the window and di
11/15/01 20:00,Bellaire,MI,Triangle,30 minutes,I heard a jet approx. 8 pm and looked up. I not only saw the jet but also a slow moving large object heading north to south. It was
11/15/01 20:00,Boyne City,MI,Diamond,30 minutes,Diamond shape craft loud rumbling noise spinning lights over Northern Michigan
11/9/01 19:15,Benzonia,MI,Light,10 seconds,An object with white lights caught my eye stopped in the sky and sped off
10/31/01 20:00,George Town township,MI,Other,25 min,A halloween night sky and a craft
10/28/01 03:00,Alma,MI,Sphere,1 hour,Floating illuminated nighttime sphere west of Alma Michigan
10/20/01 23:59,Chelsea,MI,Diamond,5-10 minutes,Diamond like greenish craft flew overhead into distance.
10/2/01 19:45,St.Johns,MI,Other,3 sec.,Green lightsburning flame plane like object!
10/2/01 19:39,Howell,MI,Fireball,3 seconds,At 7:39 pm Tuesday October 2 I was driving east on Clyde Rd. which is a dirt road 4 miles north of Howell MI. I was 1 mile west of
