date_time,city,state,shape,duration,summary
10/30/08 06:05,Montgomery,AL,Unknown,4 minutes,Lights move from NE to SW above Montgomery AL
10/18/08 01:00,Gardendale,AL,Sphere,more than 20 minutes,"The object was sphere shaped and changed colors. ((NUFORC Note: Possible ""twinkling"" star. PD))"
10/9/08 12:24,Auburn,AL,Circle,10-12 seconds,two circuler crafts hovered for about 10 seconds then dissapeared.
10/1/08 21:00,Wellington,AL,Light,minutes,a light over the mountain
10/1/08 11:00,Pell City,AL,Cigar,5 Min.,Very high cigar shaped UFO moving at incredible speeds.
9/26/08 19:30,Bay Minette,AL,Light,1 to 1.5 minutes,Bright light appeard to be falling star in Southern Sky fell then stopped ocillated changed direction and accelerated out of sight.
9/4/08 06:15,Eldridge,AL,Diamond,0.5 seconds,09/04/08 eldridgeal diamond object 0.5 seconds
8/28/08 22:30,Leighton,AL,Fireball,2 SECONDS,round ball of light
8/27/08 01:26,Anniston,AL,Circle,5 seconds,It was circular and was in a cylindrical tube of blue light.
8/19/08 05:10,Sylacauga,AL,Unknown,around 10 seconds,"3 sets of burnt orange ""headlights"" moving as though in convoy"
8/17/08 00:00,Gadsden,AL,Teardrop,dark,me and my dad were sitting on our deck talking and then these two bright orange and green lights appeared first we thought we were seei
8/11/08 02:15,Petersville,AL,Triangle,45 min,A three lighted object seems to be surveying north Alabama.
7/15/08 21:00,Scottsboro,AL,Sphere,5-6 MINUTES,It appeared to be a white orb surrounded by red and blue orbiting lights traveling northwest at 9.00 p. m. July 14 2008.
7/7/08 00:15,Chelsea,AL,Triangle,30 minutes,Small triangular object flying in large circles above our area with lights in each corner making a very strange resonating sound.
7/6/08 01:45,Sylacauga,AL,Rectangle,2 Hours 25 Minutes,July 6 2008 on or about 1:45 AM and ended at 4:10 AM Location Sylacauga Alabama 35151 The object was Rectangle in shape and addition
7/5/08 20:00,Sheffield,AL,Light,2 minutes,This was not a star. If it was it was the first ever stationary star that I have ever seen move.
6/27/08 08:00,Gardendale,AL,Disk,30 seconds,UFO seen above Gardendale Alabama while driving on the interstate into work at 8:00 am.
6/9/08 20:36,Adamsville,AL,Sphere,2 minutes,Evening sighting one spherical object two witnesses.
6/4/08 00:00,Birmingham,AL,Unknown,4 minutes,I was camping with my friends in a restricted area. I went off 20 yards by my self to use the restroom and smoke a cigarette since my
6/1/08 17:00,Dothan,AL,Other,10 min.,Multiple white horizontal UFOs stationary NE of Dothan AL
5/29/08 00:24,Guntersville,AL,Unknown,,((HOAX??)) UFO'S In my woods!!!
5/23/08 02:15,Athens,AL,Light,10 seconds,Bright light appearing over Athens Alabama and then winked out
5/10/08 22:00,Scottsboro,AL,Oval,30 mins,Dark very big long flat oblong flying object with one maybe 2 rows of very bright lights along the bottom.
4/25/08 16:40,Madison,AL,Sphere,1 PHOTO,object in back groung.
4/23/08 01:30,Addison,AL,Disk,Less than 5 min.,Large colorful disk shaped ufo over Addison.
4/22/08 22:30,Saraland,AL,Egg,about 3min.,We saw a bright egg shaped craft after work.
4/20/08 18:45,Dothan,AL,Diamond,5 minutes,Possible UFO in the South
4/20/08 04:00,Gulf Shores,AL,Circle,1 hour,My friend and I were sitting on the beach enjoying the full moon and stars. All of sudden the clouds began clustering together and we c
4/11/08 22:30,Bessemer (near),AL,Light,5 minutes,If this was man made we have some great technology that is incredible.
4/3/08 07:15,Birmingham,AL,Cigar,5-6 minutes,Weird thing over high school
4/1/08 03:30,Tuscaloosa,AL,Other,2-3 mins,Trapezoid shaped hovering craft with dark red flashing lights moved side to side directly above me.
3/22/08 21:00,Lanett,AL,Circle,30 min,((HOAX??)) Flying pulsating object hovering above cow pasture.
3/21/08 05:45,Borden Springs,AL,Cigar,2 minutes,Glowing cigar-shaped craft slides across predawn skies in Alabama.
3/16/08 23:16,Birmingham,AL,Triangle,10-20 seconds,Light blue triangle over Southern Pines subdivision
3/14/08 04:00,Tuscaloosa,AL,Other,25 mins,Egg shaped flashing silent craft flew in front of the moon and 5 more over my house.
2/23/08 21:00,Dutton,AL,Changing,10min,lights changed position when i flashed my car lights at it
1/28/08 15:30,Livingston,AL,Cigar,2 minutes,shiny cigar object in sky in daylight with airplane keeping pace
1/24/08 23:30,Florence,AL,Teardrop,10 seconds,A free-fallin teardrop shaped neon green object vanished right before crashing into the ground.
1/24/08 19:00,Valley,AL,Fireball,00:08,It appeared to be a meteorite and it fizzled out before it landed.
1/24/08 18:00,Auburn,AL,Other,Short,Did anyone see relatively slow moving big ball of fire go across night sky @ apprx. 6:30 pm Central on 1/24/08 - very obvious - possibl
1/20/08 22:09,Haleyville,AL,Triangle,10 - 12 minutes,Triangle seen in silhoutte against lunar disk. ((NUFORC Note: Exceptionally good report; object seen on edge of full Moon. PD))
1/3/08 20:30,Flat Rock,AL,Diamond,,Odd shifting light that changes colors and has never been seen in the sky around my house since I have lived there possible UFO?????
12/12/07 21:00,Birmingham,AL,Cylinder,20 seconds,A cylinder of blue pulsing light and some sort of craft concealed in a thick low hanging cloud
12/11/07 21:00,Madison,AL,Circle,9 minutes,Small  violet-blue quiet u.f.o. moves and hovers around grocery store parking lot in Madison Alabama.
12/11/07 21:00,Madison,AL,Disk,5 mintues,Disc with 4 blue lights.
12/10/07 18:10,Dothan,AL,Light,One minute,A comet type object in night sky. ((NUFORC Note: Missile venting fuel in space. PD))
12/10/07 18:03,Dora,AL,Changing,still going at 6:22,Comet-like cloud with faint flashing light appeared in clear starry sky. ((NUFORC Note: Missile venting fuel in space. PD))
12/10/07 18:00,Gardendale,AL,Other,2 hours,Strange object over Alabama cloudy and spherical in shape. ((NUFORC Note: Missile venting fuel in space. PD))
12/10/07 17:30,Shelby,AL,Circle,80 minutes,Large round object with long and wide tail was seen moving slow in a northeast direction in evening sky.
11/19/07 04:00,Huntsville,AL,Light,2 hrs,large white object at tree top level slowly moves higher in sky as the sun comes up. ((NUFORC Note: Sighting of Venus. PD))
11/8/07 23:15,Mobile,AL,Fireball,5 seconds,Green Fireball
10/21/07 03:00,Daphne,AL,Disk,all night,Disk above Daphne AL accompanied by a light.
10/11/07 20:30,Gulf Shores,AL,Disk,30 min.,Brightly lighted Object appeared total of 6-8 times in different locations in night sky over ocean for few seconds and disappeared
10/1/07 04:00,Gadsden,AL,Unknown,Still happening,The bright white light from last night made a return appearance tonight. ((NUFORC Note: Star?? PD))
9/30/07 04:15,Gadsden,AL,Changing,Still happening,A hovering light in the sky that was too big and bright to be a star or planet. ((NUFORC Note: Sighting of Venus in eastern sky?? PD))
9/14/07 23:23,Jackson,AL,Triangle,App. 30 seconds,Triangular light-formation over forest near Jackson AL around midnight.
9/10/07 02:00,Robertsdale,AL,Cylinder,1 minute,Spinning cylindrical object that lit up my yard with light.
8/19/07 20:30,Birmingham,AL,Disk,1 minute,UFO Sighting over townhome community in Birmingham Alabama. ((NUFORC Note: We cannot certify that this is a serious report. PD))
8/8/07 23:00,Montgomery,AL,Circle,unknown,((HOAX)) A space ship about half the size of a golf green child sized aliens and burned grass of area that the space ship landed
7/27/07 06:00,Millbrook,AL,Oval,Few seconds,UFO moving West on Cobbs Ford Road toward Prattville AL - Oval shape and glowing.
7/25/07 21:27,Birmingham,AL,Unknown,5-7 minutes,Two pinpoints of light over DoubleOak Mtn.
7/25/07 21:00,Fort Morgan,AL,Light,10 minutes,Orange Glowing Unidentified objects over the Gulf seen by 4 different people at once
7/22/07 06:30,Birmingham,AL,Chevron,5 seconds,southwestern skies of Birmingham black object dart and zig zag then flee without trace
7/6/07 16:00,Alabama (above; in flight),AL,Other,45 secs,Speared shaped object spotted over Alabama while on a flight to Florida
7/4/07 03:00,Huntsville,AL,Disk,,A picture of a UFO in the sky in a picture a disk shape
7/3/07 21:30,Southside,AL,Triangle,4-6 minutes,At approximately 9:30 PM (21:30) I was on my deck smoking a cigarette and as I do nightly looked into the sky to see the clarity of th
6/30/07 22:00,Orange Beach,AL,Circle,20 seconds,Star shaped shot across sky stopped briefly and then shot back in the same direction as it came very fast.
6/26/07 21:00,Gulf Shores,AL,Light,15 min,Red lighting object over gulf
6/25/07 02:20,Prattville,AL,Triangle,10 secs,Dark triangular craft. Was flying slow as well as low. No lights. Strange loud pulsating humming sound.
6/23/07 21:10,Grand Bay,AL,Fireball,5 seconds,Decending Green fire ball traveling east to west over south Mobile county  Alabama
6/21/07 23:15,Mobile,AL,Fireball,2 seconds,Left my brothers home at 1115 pm on thursday night. Got in car and backed out of drive way. Saw bright green flash of light in southern
6/7/07 00:00,Florala (??),AL,,,Also a few months ago I had a very vivid dream in which I was on board a craft and was able to see the road ground telephone poles
6/6/07 22:00,Gulf Shores,AL,Changing,34 minutes,Orange Glowing Unidentified objects over the Gulf seen by 4 different people at once.
6/6/07 22:00,Fort Morgan,AL,Light,10 minutes,Anomalous lights witnessed near Gulf Shore AL
6/4/07 21:35,Valley,AL,Sphere,20 Seconds,Very bright sphere of light that managed to defy the laws of physics in rural Alabama.
6/3/07 21:00,Orange Beach,AL,Light,5 minutes,star like object flys in night sky
5/10/07 21:00,Anniston,AL,Light,about 2 hours,i did manage to get a picture of the cresent light on my camera phone...
5/1/07 00:20,Birmingham,AL,Other,several seconds,Two objects possibly one moving quickly across the sky.
4/28/07 19:30,Australia,AL,Light,5 SECONDS,A BLUE SPHERE APPEARED FOR A FEW SECONDS THEN SPED OFF AT INCREDIBLE SPEED
4/27/07 22:00,Madison,AL,Light,3 hours,This is my second report  I'm still watching this bright star like ufo.
4/23/07 08:00,Elmore,AL,Triangle,10 minutes,A seemingly cloaked or disguised craft
4/17/07 21:00,Auburn,AL,Other,10 minutes,Bright White Light in distant sky stationary but gone one hour later. Other object red and green and dim.
4/12/07 21:00,Madison,AL,Light,2 hours,Star like ufo decends down slowly from high in the sky until it gets about tree top level. ((NUFORC Note: Venus sighting. PD))
4/6/07 20:45,Jacksonville,AL,Diamond,45 sec.,Silent Light passes from Southern to Northern Horizon
4/5/07 19:00,Huntsville,AL,Triangle,7 minutes,large triangular object near UAH in Huntsville Al moving very slowly with no sound
3/17/07 08:00,Ozark,AL,Unknown,5 minutes,3 objectsthat left 3 hugh flashes
2/28/07 20:00,Madison,AL,Triangle,12 minutes,Two Triangular Craft over Madison Alabama
2/28/07 18:00,Athens,AL,Triangle,2 min,2 Triangular aircraft in Athens AL
2/28/07 09:00,Eastaboga,AL,Other,30 sec,Large white UFO spotted over Eastaboga Alabama
2/28/07 06:00,Springville,AL,Unknown,20 MIN.,3 bright yellowish white lightsside by side appeared around 6 AM in the dense woods across the road from our house.
2/25/07 21:30,Auburn,AL,Light,~ 5 seconds,Intense bright spherical white light over Auburn University campus ~9:30pm 2/25/07
1/23/07 21:00,Hoover,AL,Triangle,2 min.,Triangle shaped white lights on the side red light in middle. hovered over trees for a couple min.
1/16/07 18:00,Woodville,AL,Light,30 minutes,My husband and I have been seeing a light on the western horizon right at about 6pm every night for a while now. We traveled west on Hw
1/5/07 20:59,Huntsville,AL,Light,2 sec,Rapidly moving object looks like it might impact ground
1/1/07 23:30,Birmingham,AL,Disk,3 days 2-3 minutes each,ufo seen over 3-day period
12/17/06 19:58,Opp,AL,Circle,over2 hours,a nearly stationary bright illuminating object moving to different locations and becoming stationary again
12/2/06 12:15,Satsuma,AL,Oval,2 minutes,Daytime object caught on video
11/29/06 07:00,Cullman,AL,,,Just wanted everyone to know that we passed three military Hummers full of men on the way to school the morning after the meteor/spacej
11/28/06 18:00,Madison,AL,Unknown,about 5 seconds,Green light in the sky around Madison AL area Nov. 28th 2006
11/28/06 17:30,Bremen,AL,Fireball,10 to 15 seconds,Glowing green ball of light falling from the sky over Northern Alabama
11/28/06 17:30,Huntsville,AL,Light,15 seconds,Bright green light(s) traveling east over Chapman Mountain.
11/28/06 17:30,Birmingham,AL,Sphere,45 sec.,I noticed a light streaking across the sky and thought it was a large meteorite but it was too slow and was unmistakably green. The t
11/28/06 17:30,Birmingham,AL,Circle,10 seconds,We saw a greenish-blue ball of light in Clay Alabama on Tuesday November 28.
11/28/06 17:30,Birmingham,AL,Light,8-12 seconds,Bluish-Green Light over Alabama
11/28/06 17:30,Birmingham,AL,Fireball,30 seconds,A large green glowing round object was seen flying above the Birmingham Alabama area at 5:30 pm on November 28 2006.
11/28/06 17:25,Birmingham,AL,Circle,ONE MINUTE,meteor passing tangent to earth atmosphere
11/28/06 17:25,Pinson,AL,Fireball,around 2 mins,white then turned green fire ball falling from sky
11/28/06 05:30,Birmingham,AL,Light,15 seconds,Brilliant green light across the Birmingham Sky...Definitely not a plan.
11/27/06 22:06,Huntsville,AL,Fireball,2 sec,Blue-green round hazy light moving rapidly from north to south
11/22/06 21:00,Athens,AL,Triangle,approx 2 minutes,Triangle shape object moving silently passed directly over my head.
11/15/06 01:00,Birmingham,AL,Fireball,10-15 Seconds,bright white-greenish object appears hovers in place quickly travels zig zag pattern and vanishes
11/10/06 05:00,Huntsville,AL,Unknown,45 seconds,Two bright lights which appeared to be stars. They slowly faded out of sight.
11/6/06 16:00,Birmingham,AL,Teardrop,few hours,Hanging object in Southeastern sky US 11-06-06
10/20/06 11:30,Birmingham,AL,Sphere,2 minutes,((HOAX??)) metallic sphere tailing fighter jet
10/1/06 21:00,Sandrock,AL,Unknown,10min.,SEVERAL OBJECTS VERY HIGH IN THE SKY AT NIGHT GLOWING RED AND JOINING IN PATTERNS.
9/1/06 17:00,Hoover,AL,Fireball,4 minutes,Neon green fireball with neon purple and blue tail.
8/27/06 21:00,Madison,AL,Formation,1 hour,A formation of four to five lights that for at least an hour would circle around each other then dash off in different directions.
8/22/06 20:00,Toney,AL,Triangle,10 minutes,2 triangular ships over my sons football game
8/13/06 21:00,Huntsville,AL,Oval,1 minute,Large bright blue object moving in a box like pattern at an incredible rate of speed until it vanished my moving vertically.
8/8/06 08:30,Boaz,AL,Oval,5 min,bright light oval shape crusing speed then turned angle then sped out of sight into space
8/6/06 23:00,Foley,AL,Unknown,30 minutes,My children were swimming in our pool at 11 PM. They came in because they saw 3 different flashes of light & it scared them. I (the Mot
7/19/06 03:30,Montgomery,AL,Disk,2 Hours,Massive UFO event in Montgomery Alabama
7/10/06 19:18,Vierfontein (South Africa),AL,Unknown,40 minutes,Seen a colorfull flashing UFO.
7/5/06 21:30,Florence,AL,Light,3 minutes,Intense Bright Object that flew over our house & field.
6/8/06 22:00,Atmore,AL,Other,20 min. (??),late at night / horseshoe shaped craft / 17 lights off and on / 20 mins then vanishes / sees crafts often /
5/23/06 22:30,Moulton,AL,Light,about 3 min,A light proceeded across the sky from south to north i did not observe any thing to set it apart from an airplane
5/18/06 21:00,Gulf Shores,AL,Unknown,5 minutes,We saw a triangled shaped object in the sky in Gulf Shores ALA approx one mile up not moving.
4/16/06 09:54,Hoover,AL,Other,4 min,2 different ships 2 different days
3/30/06 19:15,Lawley,AL,Egg,16 minutes,Unknown lights filmed descending into wooded area
2/13/06 04:35,Montgomery,AL,Unknown,30min-1hour,Unknown flying object in Alabama
2/10/06 20:00,Cusseta,AL,Light,10-15 minutes,4 lights going in circle pass through each other. ((NUFORC Note: Advertising lights?? PD))
2/1/06 22:00,Wagarville,AL,Fireball,,What I thought as a falling star coming towards us at a rapid speed from the northwest automatically stopped. It hovered for a few minu
1/28/06 18:15,Heflin,AL,Triangle,a few seconds,Low flying angular object seen near Hollis Crossroads. Heflin Alabama. Jan. 28 2006
1/3/06 18:50,Aliceville/Carrolton/Livingston,AL,Sphere,1 hour,Greenish-Blue Sphere Shape Object Seen Over Alabama's Skies. People In Multiple Sites Witness Same Thing.
12/30/05 13:25,Melbourne (Australia),AL,Disk,15 minutes,12/30/05 silver object hovering for 15 mins
12/21/05 17:00,Hoover,AL,Other,15 min,slow moving Fireball in the sky. ((NUFORC Note: Possible contrail we suspect. PD))
12/19/05 11:00,Foely,AL,Oval,11:22,it was oval and was silver with a bright light on the side.
12/2/05 00:00,Montgomery,AL,Rectangle,10 seconds,Montgomery AL Rectangle Object with no sound flew West to East 10 Seconds
12/1/05 18:00,Gadsden (south side of),AL,Other,1 1/2 HOURS,A ILLUMINATING LIGHT SHOW WITH BLUE SPHERES AND ONE BRIGHT LARGE TRIANLED LT.
11/29/05 07:44,Grove Hill,AL,Triangle,5 seconds,Large triangle craft near commerical aircraft
11/28/05 09:10,Guaymas Sonora (Mexico),AL,Fireball,60segs,I was driving South on the roadForme Hermosillo to Guaymas  the sky was blue There was no clouds Somethinhg bright on the sky  call
11/19/05 18:30,Gurley,AL,Circle,2 hours,Flurry of small bright flashing lights going east to west in random formation as if they were bees that were disturbed.
11/8/05 05:11,Enterprise,AL,Light,10 seconds,"Silent Moving Bright Light makes ""impossible"" 90 degree turn to the west"
10/21/05 20:00,Heflin,AL,Sphere,30 minutes,Huge ball of light seen on the ground in Talladega National Forest / Sweetwater Lake
10/13/05 20:00,Millbrook,AL,Changing,2hrs,((NUFORC Note: Probable twinkling star? PD)) Sky was clear with stars.
10/11/05 19:45,Mobile,AL,Light,30 minutes?,((NUFORC Note: Possible sighting of Mars. PD)) Massive brilliant white light that just hung in the Southern sky.
10/4/05 19:00,Auburn,AL,Oval,1 hour,Blue Star object seen hovering above auburn then dissapears.
10/4/05 19:00,Huntsville,AL,Circle,5 minutes,Up close flying low tonight and 2 others within a month!
10/2/05 00:30,Heflin,AL,Circle,five min,Object with bright red light hovered above my car siletly and followed me for about five minutes then disappeared.
8/30/05 00:00,Mobile,AL,Flash,5 seconds,A bright flash that left a spot of light in my eye
8/19/05 21:00,Hueytown,AL,Sphere,30 MIN,round light that had a unsual flight pattern flew around 40' off the ground only 1-2 miles from us. we watched it for 30 mins.
8/17/05 12:00,Fort Payne,AL,Triangle,30 min.,Silver triangular craft seen. Around 100 ft. long and 50-75 ft. wide. ((NUFORC Note: Student report. PD))
8/15/05 21:45,Mount Olive,AL,Disk,30 min,Circular object with flashing lights whirring sounds and flashes of multicolored lights
8/10/05 22:10,Hazel Green,AL,Light,1 hour,Mystery Light over Northern Alabama
7/25/05 03:45,Huntsville,AL,Oval,1-2 seconds,Intensely illuminated sphereoid object moving far too quickly at a 70-75 degree angle into the sky.
7/8/05 22:45,Tuscaloosa,AL,Circle,ABOUT 10 SEC.,It was roundsilentilluminated pale whiteand it movedfrom where it wasn't suppose to be.
6/20/05 21:50,Gulf Shores,AL,Light,30 MINUTES,Unexplained lights seen after aircraft passes over beach.
6/19/05 18:10,Huntsville,AL,Circle,10 SECONDS,"CHROME TYPE ""CIRCLE"" SEEN FROM PLANE - WAS BELOW US CAME UP TO OUR ALTITUDE THEN WHIPPED AWAY"
6/14/05 04:00,Huntsville,AL,Triangle,15 Seconds,Three brilliantly colored purple lights streaked beyond the eastern horizon at a fantastic rate of speed.
5/25/05 02:45,Montgomery,AL,Triangle,30 seconds,Triangular objects of incredible speed and movement
5/23/05 12:00,Orange Beach,AL,Light,1 hour,Bright and huge star-like object in the sky during mid-day hours
5/21/05 13:00,Dadeville,AL,Circle,30 seconds,round object greyish whiteish in color
5/19/05 22:00,Montgomery (50 miles west of; inflight),AL,Unknown,7 seconds,Pilots see unknown
4/19/05 01:00,Montgomery,AL,Changing,10 MINUTES,A light in sky that changed shapes.
3/15/05 20:00,Hanceville,AL,Triangle,10 seconds,Pink trianglular shaped UFO/lights off of I-65 in Alabama. The object(s) were in a field on the west side.
3/14/05 13:00,Guntersville,AL,Disk,unkown,suacer ufo. i have a picture. others around it.
3/11/05 20:00,Headland,AL,Light,1 to 2 Hours,We were observing a light in the Constellation of Lepus just south of Orion. Light was the size of a star and flashed intermittently.
2/23/05 19:30,Hoover (Bluff Park),AL,Triangle,seconds,triangle in the air in front of Bluff Park School flew towards the valley and vanished ((NUFORC Note: Student report. PD))
2/18/05 16:30,Cullman,AL,Fireball,3 Minutes,Me and 3 of my close friends witnessed a strange event. We saw a large green fireball streak across the night sky and it traveled from
1/15/05 23:50,Birmingham,AL,Triangle,2 minutes,Craft puzzled by pilot...
1/12/05 03:00,Smiths,AL,Unknown,3 minutes,Witness hears strange object pass overhead.
1/5/05 14:15,Cullman,AL,Triangle,9 Min.,Me and a few friends were outside working on my fathers truck when we looked up and saw all saw a black triangular craft hover over us.
1/2/05 23:00,Helena,AL,Unknown,2 mins.,craft traveling VERY VERY FAST. Red flashing lights. Tried to track with telescopecraft much to fast to do so.
12/16/04 22:40,Gaylesville,AL,Rectangle,5 seconds,Enormous oval object with three lights flew just above tree tops and over my car.
12/15/04 20:30,Headland,AL,Unknown,15 minutes,Extremely bright light and no noise.
11/27/04 19:35,Clanton,AL,Light,5 mins,Two very bright solid orange lights fly overhead with no sound.
11/12/04 20:00,Dothan,AL,Light,30 seconds,Saw a big light in sky moving a bit and then it left VERY quickly.
11/3/04 20:15,Chalybeate Springs,AL,Unknown,5 min,going down a dark road between chalybeate springs and moluton me and my were goning down the road when i saw about 6 lights which at fi
10/4/04 05:30,Montgomery,AL,Light,5 minutes,Bright moving light spotted east of Montgomery AL in early a.m. ~2 hours before sunrise
10/2/04 19:30,Orange Beach,AL,Light,15 min,Observed light at high altitude chane directions in an impossible way.
9/12/04 21:00,Attalla/Gadsden,AL,Triangle,20 minutes,It was so quiet the cattle in the field didn't even run from it.
8/19/04 22:15,Orange Beach,AL,Circle,~30 seconds,Orange Lights over Gulf of Mexico (Orange Beach Ala.) ((NUFORC Note: Flares?? PD))
8/16/04 19:00,Gulf Shores,AL,Triangle,5 minutes,Object looked to be a mile high at least half mile wide with five lights three feet across on bottom.
8/10/04 21:23,Hoover/Bluff Park,AL,Triangle,several seconds,triangle of white and red lights
8/6/04 22:15,Huntsville,AL,Light,15 seconds,Bright light moving and fading to dark like high altitude rocket thruster seen briefly near Cassiopea.
7/25/04 14:50,Huntsville,AL,Triangle,bout 20 mins,Object flys slowly over Huntsville Alabama
7/10/04 20:00,Piedmont,AL,Circle,one hour,Several objects in sky - seemed to be twirling and flashing red - green - blue and white lights and would hover then very quickly move
6/8/04 00:40,Birmingham,AL,Circle,45 seconds,"Was at the rail yard out-skirts of town at given time on report. Saw what appeared to be neither ""space debris"" but a round object"
5/25/04 01:00,Dothan,AL,Unknown,1+ hours,A Light again
5/23/04 23:00,Hanceville,AL,Oval,10 min,It was a green light that just sat there for a second. It had a slight pulse to it. It flew away to the east at a high rate of speed t
5/3/04 21:26,Helena,AL,Chevron,20 seconds,Two adults witness boomerang-shaped object during a strange sequence of events
4/30/04 21:00,Gadsden,AL,Cigar,12 minutes,It seemed to hover above the water as opposed to gliding through it.
4/16/04 12:00,Orange Beach,AL,Sphere,30 minutes plus,Object traveling back-and-fourth for unknown reason and unidentifible possibly because of the distant when the object was sighted.
4/15/04 01:30,Tuscaloosa,AL,Other,5-10 mins,Spring 2004 My husband and I are both night owls and enjoy walking our German Shepard around the block late at night when its nice and
4/5/04 23:30,Leeds,AL,Light,6 sec,4 person 6 sec sighting of a slow streaking flare/meteorite type object that disappeared and reappeared before passing nearby horizon.
3/6/04 15:30,Foley,AL,Sphere,2 minutes,Sphere flying in formation with 4 jet aircrafts
2/22/04 21:05,Hartselle,AL,Fireball,5-10 sec,It was just like the footage of the shuttle explosion!
2/20/04 02:00,Silverhill (SE of),AL,Light,5min&10min,lights in the middle of the night in South Alabama
2/1/04 02:00,Birmingham,AL,Chevron,15 sec,Large dark chevron silently passing overhead in early AM hours only seen because against star fields.
1/10/04 19:30,Rock Creek,AL,Diamond,1 hour,Coming home from the store my husband and I noticed two bright lights in the sky. We went into the house got our binoculars (our two d
12/23/03 05:11,Hayneville,AL,Light,18min,bluered  green lights flickering from the object. i observed this while walking to my hunting spot 5:11 in the a.m.
11/22/03 09:20,Florence,AL,Triangle,3 or 4 seconds,A fast triangular-shape without any noise which disapeared seconds after sighting.
11/19/03 22:30,Birmingham,AL,Light,40 minutes,stationery pulsating white starlike object with blue and red flashes appeared to be spinning.
11/16/03 23:32,Enterprise,AL,Light,about 4 min.,Three to four different oblects together being attacked by jets.
11/15/03 22:00,Athens,AL,Triangle,15 seconds,Triangular shaped craft with three dimmly lit lights on the bottom of it and It was following something on the interstate going south.
11/11/03 18:00,Hueytown,AL,Other,2:00min.,Y shaped
11/10/03 23:50,Tuscaloosa,AL,Cone,15 minutes,Bulky Conical object abducts human
11/7/03 16:00,Oxford,AL,Cylinder,about 1 minute,Crystalline Object appears briefly near Mount Cheaha in the Talladega National Forest.
11/3/03 15:20,Holly Pond,AL,Oval,7 - 9 seconds,On my way home from class this afternoon I saw a very shiny object in the sky. It looked like a shiny egg lying on its side.
11/3/03 11:45,Mobile,AL,Triangle,about 1 min.,a triangular bright white object seen out of store window in Mobile AL with eratict motion..
11/3/03 00:00,Morris,AL,Diamond,1-2 hours,I saw what i thought was a star going super nova.
11/1/03 20:11,Wind Creek State Park,AL,Light,30 min,bright lights in the sky
10/24/03 23:45,Mobile,AL,Triangle,1 minute,First sighting of triangular bright white object moving over Mobile AL. at night from the south
10/18/03 19:00,Tuscumbia/Cherokee (between),AL,Other,about 10 minutes,I saw an red glowing arrowhead shaped object hovering in the sky.
10/17/03 20:45,Opp,AL,Triangle,15 mins,Triangle Shaped craft between Opp and Andalusia
10/17/03 00:30,Opp,AL,Sphere,several hours,Strange stationary lights in the sky.
10/16/03 02:00,Opp,AL,Formation,two nights straight,"Mostly stationary blinking lights(one set in a formation) seperate witnesses. ((NUFORC Note: Suspected ""twinkling"" stars. PD))"
10/8/03 18:00,Banks (outside of),AL,Disk,few seconds,Large disk shape moving across the skythen dissappers
10/2/03 19:30,Mobile,AL,Chevron,15 sec,fast moving Chevron/ V formation of lights
9/25/03 20:30,Dothan,AL,Light,15 minutes,I witnessed a color-shiftin object in the sky of Alabama when I was star-gazing.
9/16/03 20:15,Elba,AL,Light,1 hour +,light in sky changing course moving at rapid rate of speed no sound. Four witnesses
7/30/03 19:00,Birmingham,AL,Rectangle,1 minute,Rectangle shape like a flat non-reflective white 2-by-4 and seemed suspended in air - - no movement.
7/16/03 16:00,Crossville,AL,Triangle,5 minutes,Black triangular object observed over pond in Crossville Al
7/7/03 17:30,Jasper,AL,Fireball,1- 2 minutes,White/Orange color sphere seen in Alabama
7/5/03 19:40,Athens,AL,Cylinder,<2 minutes,Cylinder shaped object travelling at high rate of speed. No contrail no sound.
6/30/03 14:00,Birmingham,AL,Cylinder,1 hour,It flew from one end of runway to the other shoot straight up turn back shine bright light shoot straight down do it again 100 mph
6/15/03 04:30,Alabama (rural),AL,Sphere,3 minutes,A colourless sphere shaped craft
6/13/03 00:18,Birmingham,AL,Disk,7 minutes,Me and a friend were walking on the quad at Samford University when we noticed a saucer-like object hovering aprox. 1/4 of a mile above
6/4/03 22:53,Huntsville,AL,Disk,15 minutes,The object has been seen by both my husband and me two times at night. The object is a glowing crescent the color of the sodium (Na)
6/1/03 23:15,Jasper,AL,Oval,2 min,This object was very large appeared to have a yellow glow to it with a red amber light at the top and one at the bottom
6/1/03 22:30,Cullman,AL,Oval,5 minutes,UFO Sighting?
6/1/03 22:30,Cullman,AL,Oval,5 min.,UFO Sighting
6/1/03 22:30,Cullman,AL,Oval,5 min.,UFO Sighted
6/1/03 22:00,Ardmore,AL,Oval,5 min,Was this a UFO?
2/13/03 14:00,Hillsboro,AL,Other,10 minutes,Floating bell shaped object with pure white lights tinged with silver angel or ufo?
2/2/03 20:08,Auburn,AL,Egg,4-5 seconds,large elongated oval of light which appeared moon-like. It did not light sky adjacent to it. Roughly the size of 3 moons side-by-side
1/26/03 19:00,Chickasaw,AL,Other,approx 5 min,V shaped object witnessed in ChickasawAlabama 4 very bright lightsvery large in sizemoving at different speeds and even standing st
1/21/03 03:00,Huntsville,AL,Disk,unknown,Connection between my vivid dream and reported sighting of crescent-shaped ufo over Huntsville AL?
1/18/03 02:30,Moundville,AL,Changing,45 min,this is the third time i have seen these objects in less than a month in this area after the first time i was so scared that i wasn't s
